"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
19,"COMA_S2",29,11.8254860889671,0.39908346756973,0.691267511197842,0.469483051659496,0.480539032720132,1032,38,80,12,0.181251927425987,0.184993591308594,0.456998191256051,0.692307692307692,0.910931174089069,0.561454426136103,5.82541507085164
19,"COMA_S2",30,11.9910172471363,0.396775503858143,0.687134671343642,0.561030841404046,0.552893396872765,1038,43,78,18,0.163836811864099,0.172743911743164,1.06523463427304,0.612244897959184,0.854591836734694,0.534573183467803,6.44290068944295
19,"COMA_S2",31,12.3313710234274,0.5431971835737,0.668411717640367,0.637304002385993,0.639197746163285,1043,31,71,10,0.173735587827621,0.189980239868164,1.96603554518742,0.694444444444444,0.912140575079872,0.592943009053838,5.87298252185186
19,"COMA_S2",32,12.9676561270717,0.421327983222919,0.627772583326023,0.551159683699006,0.564402108535292,1031,29,68,10,0.180975552262932,0.19191146850586,1.33523685076108,0.647058823529412,0.882352941176471,0.651530005618723,5.27324465513229
19,"COMA_S2",33,12.880609253779,0.437076623127511,0.627439633366403,0.563989997815161,0.563425306956723,1029,53,89,12,0.174109117040094,0.184062004089355,1.2051092044498,0.774193548387097,0.951877313590693,0.700958915251319,5.74837782382965
19,"COMA_S2",34,13.2239113795124,0.427311034135001,0.630366884787198,0.616690743062205,0.614844157801015,1053,41,76,10,0.200700341201411,0.196665802001953,-0.504759279582511,0.775510204081633,0.953231292517007,0.658190635656478,5.88719088236491
19,"COMA_S2",35,13.8193914190518,0.357022535443342,0.603134093281609,0.602141329441771,0.618408004328286,1041,39,88,13,0.195492084209736,0.200798816680908,0.659624643464146,0.642857142857143,0.877622377622378,0.524574814427083,5.836605600516
19,"COMA_S2",36,13.7839173031731,0.384073454488921,0.602847576793541,0.5995972450527,0.602757221828912,1039,43,85,12,0.18997600466706,0.188070430755615,-0.23524906946268,0.741935483870968,0.936541512427287,0.670185817594689,5.98254097302755
19,"COMA_S2",37,14.2210056527024,0.321751971917058,0.594017377519787,0.590035787331125,0.590092922304228,1043,39,78,9,0.199643306243113,0.214228205680847,1.82229992595827,0.74,0.936326530612245,0.750901617524312,6.08134905894597
19,"COMA_S2",38,14.5812609947106,0.248104129899618,0.5526721323334,0.63017306561194,0.640382645273491,1039,46,87,23,0.200007355731467,0.208565316200256,1.0697548946359,0.586206896551724,0.833030852994555,0.447618729541867,6.05915017922719
19,"COMA_S2",39,14.7153941433725,0.341261271676246,0.581090610671326,0.554353840820077,0.5590296402541,1046,67,93,20,0.194186986382328,0.199741582870483,0.689315808293845,0.694736842105263,0.908866442199776,0.686263651354751,6.30760503212611
19,"COMA_S2",40,15.0475210093157,0.285625193213687,0.561636806109701,0.538351217638132,0.542056266254526,1067,36,83,10,0.217340999179419,0.225410256385804,1.03100548232698,0.738095238095238,0.936120789779326,0.676131048723586,6.0839047908783
19,"COMA_S2",41,15.485515492003,0.228141254201541,0.491516538457995,0.619188302357365,0.618541550571096,1036,40,76,16,0.214781737327576,0.227063355445862,1.56410245432735,0.64,0.875102040816326,0.473015102408744,5.51022221247355
19,"COMA_S2",42,15.496729408473,0.253987653637643,0.495299943198633,0.564248072156606,0.567139866464806,1040,58,94,11,0.201812372125428,0.212771951854229,1.37305808134162,0.839506172839506,0.975843914524621,0.711187665234385,5.98976437648137
19,"COMA_S2",43,15.7515887217683,0.296699078202622,0.503273553978175,0.414463320642097,0.426245408117014,1058,33,79,8,0.212561058275626,0.225606510341167,1.65669379227972,0.72972972972973,0.932432432432432,0.729762426295821,5.11467527151108
19,"COMA_S2",44,16.0291070415803,0.26152104732657,0.46570161403126,0.49746623724073,0.503276171481855,1033,32,74,16,0.222418788820505,0.238122986257076,2.01962151487042,0.55,0.803846153846154,0.460203861702441,5.26403674284617
19,"COMA_S2",45,16.344895700732,0.262969125565031,0.456771055040121,0.525374142959818,0.530385748124699,1032,55,91,13,0.2076189994812,0.216894128993153,1.1705391100847,0.779411764705882,0.954225352112676,0.715841035576433,5.38532047669093
19,"COMA_S2",46,16.3364559736685,0.277194932934376,0.459791986742387,0.489709184559176,0.492215477587021,1055,44,76,14,0.221935659646986,0.233235934674739,1.45235740049797,0.639344262295082,0.873770491803279,0.627366687254116,7.02484949032466
19,"COMA_S2",47,16.6560714570261,0.225335993696249,0.441186251136004,0.485752376656176,0.486600615189027,1044,35,68,14,0.232512319939476,0.238025903701782,0.718393780844895,0.615384615384615,0.858108108108108,0.37313620565496,5.51099058787028
19,"COMA_S2",48,16.8641582519543,0.195804140064828,0.422624520689084,0.417733902470429,0.434379960259011,1035,60,93,12,0.216103916118543,0.225690592844039,1.22295249620693,0.816901408450704,0.968611670020121,0.789058022216664,6.17130396763484
19,"COMA_S2",49,17.0294438687806,0.314080447592107,0.428733270561758,0.479803548649751,0.49289901902065,1060,34,73,11,0.235016207265504,0.23549962181598,0.0631927833069593,0.711111111111111,0.921212121212121,0.623670498049721,5.88429235219955
19,"COMA_S2",50,17.4834536637894,0.215422760660858,0.392436377999316,0.459199445666245,0.475427431595306,1034,44,73,15,0.239975696768274,0.23621222011745,-0.495178461375627,0.648148148148148,0.880503144654088,0.553333018499913,6.20504672527313
