"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
30,"COMA_S2",12,4.32777770768079,0.376053233576401,0.568581724309928,0.260747056872169,NA,NA,40,100,30,0.166406249999999,0.161484375,-0.590440487347646,NA,NA,NA,NA
30,"COMA_S2",13,4.42718344252047,0.426092053453661,0.551155803778787,0.293270358118195,NA,NA,40,100,30,0.174218749999999,0.168203125,-0.728476821191991,NA,NA,NA,NA
30,"COMA_S2",14,4.60015987708769,0.427486166727778,0.556323785761951,0.272360997470647,NA,NA,40,100,30,0.172656249999998,0.194609374999999,2.65344664778103,NA,NA,NA,NA
30,"COMA_S2",15,5.03555001333461,0.355087992042409,0.530674762264908,0.291831014054305,NA,NA,40,100,30,0.166406249999999,0.184765625,2.20243673851927,NA,NA,NA,NA
30,"COMA_S2",16,5.13901787599939,0.337039273064757,0.541721744183264,0.296817977088625,NA,NA,40,100,30,0.168749999999998,0.188828124999999,2.41541353383469,NA,NA,NA,NA
30,"COMA_S2",17,5.21795420620152,0.328264475788784,0.537673917643296,0.263171778830255,NA,NA,40,100,30,0.177734375,0.190546875,1.55819477434682,NA,NA,NA,NA
30,"COMA_S2",18,5.48563713103777,0.339522890117328,0.521215940251244,0.289610326804984,NA,NA,40,100,30,0.191015624999998,0.202871093749999,1.46547561564474,NA,NA,NA,NA
30,"COMA_S2",19,5.70989053081433,0.397881289289471,0.50628872367615,0.241797304683462,NA,NA,40,100,30,0.216796874999998,0.217753906249999,0.122194513715837,NA,NA,NA,NA
30,"COMA_S2",20,5.913677520116,0.367887541252637,0.483155069801149,0.289768181664345,NA,NA,40,100,30,0.219335937499999,0.213574218749999,-0.73805354015502,NA,NA,NA,NA
30,"COMA_S2",21,6.1018420290172,0.287189929729224,0.491733533144712,0.666427521397388,0.666360985772131,1040,27,73,3,0.19994212962963,0.220361328125,2.55221518987343,0.862068965517241,0.985221674876847,0.87232725891979,5.10738592147827
30,"COMA_S2",22,6.81965138361604,0.297301097419708,0.439157676771519,0.640376113416879,0.650434167128366,1027,31,74,13,0.202557963709677,0.2268359375,3.04448131468755,0.580645161290323,0.832258064516129,0.504273649278019,5.1425411939621
30,"COMA_S2",23,7.05274247766726,0.276192986413634,0.39880260656827,0.607489462611596,0.630581696659753,1031,39,82,21,0.208433493589743,0.224814453125,2.06943565734535,0.5,0.755529685681024,0.423598491443301,5.47598245541255
30,"COMA_S2",24,7.22546199994876,0.282641058167344,0.431300763441289,0.534858395010145,0.535525637426392,1039,36,78,8,0.224202473958337,0.244584960937502,2.62729466065226,0.790697674418605,0.960132890365448,0.846862241466557,5.31755742232005
30,"COMA_S2",25,7.59183046999213,0.313136463800184,0.408628880933259,0.566062323041585,0.567735114337839,1036,39,85,18,0.225673577724361,0.243413085937501,2.29095994955281,0.568181818181818,0.819238900634249,0.45408999038117,5.32328303257624
30,"COMA_S2",26,7.77345455303,0.322528533042927,0.408168040671527,0.476228930451568,0.483950373158729,1039,32,74,10,0.225509643554688,0.242220458984375,2.15765313158775,0.619047619047619,0.860627177700348,0.63689972401727,5.45584830840429
30,"COMA_S2",27,7.90904730276948,0.298825817711489,0.400770404749264,0.459403991914068,0.451771895099496,1032,28,57,5,0.243874686104912,0.24023406982422,-0.481483189861555,0.806451612903226,0.967602591792657,0.730320960440227,5.30599283377329
30,"COMA_S2",28,8.36797102677389,0.282107545071129,0.370181177878851,0.35481600622367,0.371232986245744,1028,33,70,13,0.235936020359849,0.255557250976563,2.56800884998592,0.648648648648649,0.882882882882883,0.456709553488723,4.89868763287862
30,"COMA_S2",29,8.52636780504888,0.23661720988347,0.367549539091138,0.483144808488242,0.48995969847181,1033,33,82,8,0.231289950284093,0.247850952148439,2.15438862422388,0.763157894736842,0.948790896159317,0.777682874462411,4.56090718110402
30,"COMA_S2",30,8.55694563043209,0.258618900905352,0.363651999234416,0.471511288109883,0.46487706792102,1033,48,82,16,0.240476608276367,0.25007926940918,1.26430090731249,0.660714285714286,0.888961038961039,0.618856918666378,4.70808962980906
30,"COMA_S2",31,8.74295390087287,0.291736165425158,0.356865379177621,0.55984816856491,0.566309899361909,1048,35,73,14,0.256965855189732,0.261394653320312,0.596042343614131,0.547619047619048,0.80209545983702,0.564552616596044,4.48894603649775
30,"COMA_S2",32,8.95523230224529,0.311220761396608,0.348480980729981,0.492315431658604,0.503083516156266,1035,44,83,14,0.252794439142403,0.253374328613282,0.0776077563199604,0.727272727272727,0.927083333333333,0.647523300038496,5.24638660351435
30,"COMA_S2",33,9.20441963030698,0.27427330539,0.350824079118062,0.586131043972033,0.586510856525224,1044,37,83,9,0.257646096719282,0.250811119079592,-0.9207168723009,0.770833333333333,0.951241134751773,0.755217725936131,5.73355795145035
30,"COMA_S2",34,9.27175847161998,0.295108279767113,0.347574188129047,0.650027195456404,0.651455902659401,1037,37,79,14,0.269847766773124,0.260962009429933,-1.21697324733508,0.585365853658537,0.834146341463415,0.529312845377573,5.82144687970479
30,"COMA_S2",35,9.74605939506868,0.231395936457485,0.337810697384482,0.565161680027666,0.570389377225331,1037,47,83,17,0.264406082477975,0.260846099853516,-0.483960312838408,0.636363636363636,0.872053872053872,0.530267666156784,5.92243381341298
30,"COMA_S2",36,9.96256397324627,0.245780964417476,0.328902325871258,0.645223294402094,0.655226166120043,1047,53,91,21,0.259513926955886,0.262277822494505,0.373254223034524,0.661971830985915,0.886044591246903,0.560197582705969,6.12559939622879
30,"COMA_S2",37,10.1936124381435,0.267068469539039,0.330298718553539,0.57236955469073,0.579234534949734,1053,41,90,17,0.254652535043117,0.268412437438967,1.84610574836349,0.636363636363636,0.872053872053872,0.516378565353838,6.25410676399867
30,"COMA_S2",38,10.4375898034807,0.222528773508008,0.323364098251245,0.651417615135757,0.652758672879544,1041,46,76,14,0.260044097900393,0.261788930892945,0.235802294109905,0.695652173913043,0.910485933503836,0.684613537405895,5.35160345633825
30,"COMA_S2",39,10.736686146448,0.240636626060943,0.305603748198621,0.6776852925124,0.677774870938951,1046,51,81,15,0.261107725255632,0.270398676395418,1.25741619683324,0.686567164179104,0.902777777777778,0.651838948176643,5.58314386208852
30,"COMA_S2",40,10.8762820705356,0.222055685580014,0.307746742668625,0.652567531494402,0.654710599662377,1051,49,91,19,0.262380016093354,0.270666809082033,1.12345017346051,0.625,0.863095238095238,0.550351489120617,6.28000644445419
30,"COMA_S2",41,11.1181469193552,0.224949120581501,0.299535621938642,0.553086220297463,0.556700202977773,1049,69,95,20,0.259288663449499,0.266718013286593,1.00300204283256,0.731958762886598,0.930197594501718,0.644348847295913,6.82867948214213
30,"COMA_S2",42,11.1467359172419,0.205463891952077,0.292253036415904,0.529607144591432,0.530114515170914,1069,47,87,17,0.275645641570401,0.28326215386391,1.05148981363499,0.682539682539683,0.902713773681516,0.654409722765954,6.25191864569982
30,"COMA_S2",43,11.3505904987611,0.255872138706385,0.273935811720316,0.484780403453307,0.485655058770078,1047,52,87,16,0.280612998283831,0.277881529033186,-0.379693995600177,0.690140845070423,0.907004830917874,0.603492742422155,5.48513100544612
30,"COMA_S2",44,11.6177530517366,0.22731129249517,0.272315414829857,0.412138296136077,0.434608314292487,1052,53,93,17,0.272015418646467,0.273936451673506,0.263883751970012,0.7,0.912863070539419,0.662971171859344,6.60363128980001
30,"COMA_S2",45,11.6278976865496,0.1966883344893,0.270188035301364,0.556292945797274,0.551868933943484,1053,46,82,12,0.289032704156383,0.292097036093476,0.431008845977458,0.754385964912281,0.94294670846395,0.728026694650328,5.66232095162074
30,"COMA_S2",46,11.9446250431041,0.215995842385697,0.254882389459019,0.39379915610336,0.397942263091649,1046,49,88,19,0.276044098090154,0.281890130713583,0.807512254269472,0.647887323943662,0.879275653923541,0.555681399885444,5.67910269101461
30,"COMA_S2",47,12.0741757361067,0.205151743155531,0.250621821304139,0.52181885595175,0.535486510804982,1049,64,91,22,0.275548652280125,0.279040595889093,0.482012162715775,0.721649484536082,0.924613402061856,0.577243294402791,6.65787591934204
30,"COMA_S2",48,12.1674177420891,0.192490341717089,0.246167080107982,0.502135054262351,0.503395919467284,1064,43,85,12,0.292464345000508,0.301444284077732,1.26918537797655,0.735849056603774,0.931630353117956,0.699805834235161,6.11045377254486
30,"COMA_S2",49,12.3620348837351,0.20028361059139,0.242965461180293,0.591811400592105,0.594236952984587,1043,56,96,19,0.287387734412084,0.285514455195517,-0.262874961185411,0.708860759493671,0.917883803959753,0.650655162219044,6.74893623590469
30,"COMA_S2",50,12.4223625855125,0.189250205998525,0.240068326004018,0.59771924834545,0.598800336794117,1056,68,96,30,0.280567575903507,0.285248188190166,0.650597906055856,0.649484536082474,0.880233059991368,0.564895037986316,6.62784812053045
