"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
5,"COMA_S2",24,10.011042437671,0.722320926622237,1.12332515977242,0.580459574383583,0.582575504006008,1040,49,94,9,0.101711973852041,0.108350830078125,0.739056520051005,0.825396825396825,0.971809328549462,0.751769412687019,5.07520575126012
5,"COMA_S2",25,10.5394840067252,0.655604404893611,1.11233326820175,0.55124411879624,0.551688257370567,1049,52,95,20,0.0847825270432692,0.10646728515625,2.36935578195698,0.646153846153846,0.878365384615385,0.659295165051044,4.74687797228495
5,"COMA_S2",26,11.0799397661736,0.707874291301897,1.07550277053344,0.654625292048305,0.660771430485045,1052,58,93,22,0.0851545662715525,0.115272216796875,3.29210262356325,0.621621621621622,0.86,0.553651699681646,5.38184703588486
5,"COMA_S2",27,11.4589203492691,0.744108622948519,1.08256599023542,0.565566691234384,0.582024891709395,1058,41,86,14,0.0922702696265243,0.115425109863281,2.5508518077545,0.653061224489796,0.883959044368601,0.532716862677071,4.89931329886119
5,"COMA_S2",28,12.1004459406507,0.701460242359038,1.05170485972859,0.6060847409078,0.612741280261463,1041,54,96,21,0.103814019097222,0.109656372070313,0.651913006628927,0.675675675675676,0.897815623843021,0.564774006243915,4.71624251206716
5,"COMA_S2",29,12.3119423713183,0.771438622206996,1.02753013183826,0.578547466262249,0.584261411969383,1054,38,84,11,0.123907791940789,0.132111206054687,0.936364236370842,0.711111111111111,0.921212121212121,0.576649045879175,4.77427026033402
5,"COMA_S2",30,12.9239063148023,0.643697573287287,0.960891840093312,0.560730807306243,0.56810125274364,1038,60,94,24,0.117320760091146,0.125495071411133,0.92607948056318,0.666666666666667,0.891657638136511,0.563436892836031,5.07019929091136
5,"COMA_S2",31,13.2385923789812,0.549295259696354,0.957185759290744,0.614802356677727,0.613938445330525,1060,78,98,21,0.11118649213742,0.116090316772461,0.55172705991311,0.757281553398058,0.942857142857143,0.673615066895733,5.41947652498881
5,"COMA_S2",32,13.3973723492887,0.655598850330061,0.977206838168123,0.511330649678665,0.508265390346089,1078,34,78,12,0.137164845186121,0.153126525878906,1.84991079741393,0.65,0.883333333333333,0.695861646107719,4.85761075417201
5,"COMA_S2",33,14.0506102607549,0.706180103572694,0.90375100410698,0.513206498802955,0.518678229334052,1034,61,92,15,0.125086299708632,0.125397319793701,0.0355486586809213,0.763157894736842,0.946315789473684,0.657515772171931,4.56450328826904
5,"COMA_S2",34,14.3632875774929,0.614596995104861,0.910948296503844,0.542931165299464,0.550432191211796,1061,75,98,23,0.122245076497397,0.128084888458252,0.665312355931005,0.729508196721312,0.92842618950793,0.671652828249596,5.24828201135
5,"COMA_S2",35,14.5607845050749,0.651467812345438,0.909651214297716,0.702196323436001,0.699800353026571,1075,32,79,15,0.120473146438599,0.166524257659912,5.23589598598862,0.583333333333333,0.833068362480127,0.564222158471177,4.66413463751475
5,"COMA_S2",36,15.4780676417988,0.592601573920886,0.828056415121657,0.654555326982516,0.662777569538984,1032,91,98,21,0.122516673999828,0.138456492424011,1.81653804145104,0.815384615384615,0.967036904335364,0.707862948975353,5.24541751941045
5,"COMA_S2",37,15.268485573075,0.546017607410353,0.851550636859247,0.604729330707362,0.610298141434925,1091,63,92,19,0.136170977637881,0.130536293983459,-0.652291542487637,0.728395061728395,0.928703703703704,0.669748927910647,5.37268626689911
5,"COMA_S2",38,15.7018060481316,0.511989526387,0.821017472629912,0.614846422686551,0.615145881470272,1063,36,73,11,0.181468592749702,0.175317783355713,-0.751444518744997,0.731707317073171,0.932762836185819,0.576606284400527,4.1776183684667
5,"COMA_S2",39,16.6857682600879,0.519909845358657,0.731260662609131,0.57155840799411,0.600945477669057,1036,49,90,16,0.146159921373639,0.145254756212234,-0.10601108850046,0.767441860465116,0.947643979057592,0.673011340941237,4.39365984201431
5,"COMA_S2",40,16.4810423392651,0.50511128840651,0.764309159762093,0.603345535283178,0.61395340192878,1049,76,97,20,0.132064110354374,0.141225265264512,1.05551055319048,0.765765765765766,0.948296122209166,0.731358601233785,4.82943510214488
5,"COMA_S2",41,16.5063163894096,0.519074599899199,0.782076943158847,0.638332624939024,0.645195414262176,1076,36,70,6,0.165411088201735,0.181050032377243,1.87384998223995,0.842105263157895,0.978662873399715,0.855990592092721,4.33733483155568
5,"COMA_S2",42,17.7594093041284,0.321986215486273,0.63817888384373,0.522281312310587,0.556988517903076,1036,59,92,13,0.14171854116149,0.156279605627061,1.69653722745865,0.802469135802469,0.962962962962963,0.717292619180137,4.91747581164042
5,"COMA_S2",43,17.4233175650755,0.45750030396062,0.725913324388234,0.472793085283996,0.504454695714526,1059,59,91,20,0.151402816934101,0.153168757259846,0.208101129839334,0.657534246575342,0.885844748858447,0.58314156159724,4.84614623785019
5,"COMA_S2",44,17.6171436102191,0.367004081816556,0.699891408043437,0.263810449303872,0.296181657163856,1059,38,73,10,0.170588148267646,0.198967804014683,3.42166026296364,0.75,0.942307692307692,0.649701278983627,4.3783037741979
5,"COMA_S2",45,18.4349601374961,0.381884836160114,0.613937657944618,0.559703252434109,0.576538591130712,1038,60,91,13,0.160903852681318,0.163360124826431,0.292728330711768,0.772727272727273,0.950365726227795,0.683078945566657,4.92756299177806
5,"COMA_S2",46,18.3468370852363,0.392380622807785,0.659266630885101,0.479677249550308,0.492581730912522,1060,57,93,18,0.155820057580347,0.152814646884799,-0.35601541146936,0.743589743589744,0.936645548516172,0.672650875329276,5.02936067183812
5,"COMA_S2",47,18.5403194035779,0.331162139740559,0.657227871227506,0.598872153945272,0.598819125923731,1057,28,59,4,0.222818340573992,0.22385622382164,0.133544485392855,0.78125,0.959432048681542,0.930752993104648,4.34022462368011
5,"COMA_S2",48,19.2946079997146,0.297098909233205,0.557353098049114,0.455330925767418,0.475862316366581,1028,61,91,13,0.174386471509934,0.177659992557019,0.396495567735184,0.808988764044944,0.965270684371808,0.744570369841602,4.99732107321421
5,"COMA_S2",49,19.0509342866277,0.365263505208517,0.628234240247488,0.432925621240386,0.450512831973081,1061,86,98,28,0.160987240803796,0.170966790486127,1.18943956131153,0.72463768115942,0.925616336895567,0.649231893759888,5.86520617405573
5,"COMA_S2",50,19.1286464512728,0.401497695869844,0.647133994824091,0.468569708005351,0.498448367474723,1086,24,54,7,0.251700769489012,0.224578348621727,-3.62454212985947,0.678571428571429,0.904761904761905,0.695906676510324,4.51487721602122
