"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
2,"COMA_onlyS2",11,4.87496491994467,0.746372615135827,1.17333376936372,0.419681316720007,NA,NA,40,100,30,0.0687500000000001,0.08484375,1.72818791946308,NA,NA,NA,NA
2,"COMA_onlyS2",12,5.02170657965773,0.668848406993121,1.16391683054712,0.443820217430481,NA,NA,40,100,30,0.0609374999999999,0.074609375,1.45590682196341,NA,NA,NA,NA
2,"COMA_onlyS2",13,5.06524809782684,0.696357734525737,1.18312636599474,0.392121122107186,NA,NA,40,100,30,0.0570312499999999,0.0934374999999999,3.86081193040597,NA,NA,NA,NA
2,"COMA_onlyS2",14,5.58037545154792,0.940781418071097,1.17321717633541,0.346840716205353,NA,NA,40,100,30,0.0859374999999998,0.1034375,1.91452991452993,NA,NA,NA,NA
2,"COMA_onlyS2",15,6.24393436313341,1.02172335296514,1.15141736402598,0.328639001703394,NA,NA,40,100,30,0.0820312499999996,0.11390625,3.47234042553195,NA,NA,NA,NA
2,"COMA_onlyS2",16,6.72884594447591,0.9319948744564,1.11092586590737,0.375440465096252,NA,NA,40,100,30,0.0964843749999997,0.1285546875,3.54950281020321,NA,NA,NA,NA
2,"COMA_onlyS2",17,7.07391337913759,0.580799419261333,1.09192248844949,0.425092266230169,NA,NA,40,100,30,0.103125,0.11193359375,0.982142857142866,NA,NA,NA,NA
2,"COMA_onlyS2",18,7.05451935246184,0.65066335810769,1.129935032636,0.435811006204365,NA,NA,40,100,30,0.0931640625000003,0.104140625,1.21042429463706,NA,NA,NA,NA
2,"COMA_onlyS2",19,7.25316877580566,0.761920888388119,1.12981899879618,0.299196090986691,NA,NA,40,100,30,0.1234375,0.1281640625,0.539215686274507,NA,NA,NA,NA
2,"COMA_onlyS2",20,7.73153130044148,0.897686946392808,1.1086021468928,0.386571698810609,NA,NA,40,100,30,0.13203125,0.1317578125,-0.0315031503150284,NA,NA,NA,NA
2,"COMA_onlyS2",21,8.14835656439069,0.816358264317867,1.07834494764503,0.6934155932966,0.6934155932966,1000,37,85,0,0.0985536317567564,0.11978515625,2.35527317444519,1,1,1,5.00366132656733
2,"COMA_onlyS2",22,8.69472104839443,0.74055848082071,1.09476772061538,0.731755907917295,0.731755907917295,1000,32,66,0,0.14886474609375,0.1499755859375,0.130512728576536,1,1,1,5.17493985493978
2,"COMA_onlyS2",23,9.29098270794479,0.666162783450974,1.02059303613868,0.718091513414859,0.718091513414859,1000,42,87,0,0.128766741071429,0.1510791015625,2.56100880704563,1,1,1,5.3520404458046
2,"COMA_onlyS2",24,9.57866472608945,0.551601691254454,1.01765143584483,0.600299858208625,0.600299858208625,1000,33,69,0,0.141497987689394,0.129215087890625,-1.43073628513814,1,1,1,5.05938998063405
2,"COMA_onlyS2",25,10.0783637284077,0.597478544143426,1.01561356373456,0.66366734704477,0.66366734704477,1000,33,73,0,0.149369673295454,0.17912841796875,3.49843448311853,1,1,1,5.18329101403554
2,"COMA_onlyS2",26,10.9758033620826,0.610751842639014,0.914044907450405,0.524114690340878,0.524114690340878,1000,43,92,0,0.147597202034884,0.159627685546875,1.41136133535821,1,1,1,5.28399128516515
2,"COMA_onlyS2",27,10.729701197876,0.567066367235316,0.953989446294833,0.499643599288243,0.499643599288243,1000,58,96,0,0.127536115975216,0.14633056640625,2.15418090939568,1,1,1,5.3765843351682
2,"COMA_onlyS2",28,11.0961989831826,0.676383722488932,0.951321817650979,0.647219976734171,0.647219976734171,1000,28,69,0,0.187678745814732,0.20625244140625,2.28649632098409,1,1,1,4.50436255137126
2,"COMA_onlyS2",29,12.1899386339305,0.530755337918806,0.842457268380949,0.453394915676022,0.453394915676022,1000,40,80,0,0.163803100585938,0.164898681640625,0.131019506943293,1,1,1,4.72697364489237
2,"COMA_onlyS2",30,11.6779284819313,0.628254783544575,0.885175341973962,0.603653696026615,0.603653696026615,1000,42,83,0,0.152824765159971,0.157017440795899,0.494900637259446,1,1,1,5.06467240254084
2,"COMA_onlyS2",31,12.3009903091237,0.704666284494979,0.865948352323578,0.555472935823271,0.555472935823271,1000,22,47,0,0.236683238636364,0.209541168212891,-3.55580694638287,1,1,1,4.75485667785009
2,"COMA_onlyS2",32,13.6382583994675,0.50658067434758,0.773332059417914,0.678765594527487,0.678765594527487,1000,49,89,0,0.168252127511161,0.170798568725586,0.30615542265294,1,1,1,5.57194917201996
2,"COMA_onlyS2",33,12.951515159091,0.479978748710883,0.79883836435428,0.707370813621367,0.707370813621367,1000,57,89,0,0.16536003246642,0.162563457489014,-0.335063630570034,1,1,1,5.06566185553869
2,"COMA_onlyS2",34,13.2292061291622,0.564734193622491,0.816222179155514,0.430928632811454,0.430928632811454,1000,58,94,0,0.216005654170596,0.209332180023194,-0.851214576087583,1,1,1,5.39819159507752
2,"COMA_onlyS2",35,14.7947725741737,0.497503690342253,0.710944581194659,0.529908391387543,0.529908391387543,1000,59,96,0,0.173298593294823,0.186183471679687,1.55858914480594,1,1,1,5.39237838586171
2,"COMA_onlyS2",36,13.7285209401303,0.474315183342476,0.734789719638648,0.704641462357309,0.704641462357309,1000,69,91,0,0.160275970680128,0.169382820129395,1.08450504347759,1,1,1,5.25710568825404
2,"COMA_onlyS2",37,14.1936777141782,0.549660755417925,0.770200307347073,0.483318113206575,0.483318113206575,1000,104,99,0,0.214285061909605,0.220535807609559,0.795548792179818,1,1,1,5.92862690289815
2,"COMA_onlyS2",38,15.3480726548862,0.535925215305073,0.689129749110812,0.52425466377222,0.52425466377222,1000,43,95,0,0.179475207661473,0.197487697601318,2.19524018140985,1,1,1,4.61857365767161
2,"COMA_onlyS2",39,14.8264911658067,0.415928926697665,0.663518966588167,0.534239041969877,0.534239041969877,1000,71,98,0,0.164825614069548,0.177478196620941,1.51496295438904,1,1,1,5.26983763376872
2,"COMA_onlyS2",40,15.041608721575,0.54737738265144,0.70507523056782,0.461821910763885,0.461821910763885,1000,61,91,0,0.222992599987593,0.223200665712357,0.0267778305277567,1,1,1,5.08653639952342
2,"COMA_onlyS2",41,16.4247276608747,0.44586401604239,0.641397220191299,0.400750796876852,0.400750796876852,1000,50,91,0,0.195772686004638,0.205261603593826,1.17988004436799,1,1,1,4.61878100236257
2,"COMA_onlyS2",42,15.3808151968492,0.411040577440907,0.628537991235355,0.488147439896688,0.488147439896688,1000,67,96,0,0.174556643215578,0.189578428268432,1.81984444230957,1,1,1,5.20347689787547
2,"COMA_onlyS2",43,15.6805622678022,0.530813835353857,0.672006827252719,0.400711135475977,0.400711135475977,1000,75,100,0,0.219312159220378,0.22779575586319,1.08668230753283,1,1,1,5.79462857246399
2,"COMA_onlyS2",44,17.0661606080363,0.391635593107902,0.593508520129652,0.352851438224519,0.352851438224519,1000,48,93,0,0.201916761696338,0.216315334141254,1.80414419873305,1,1,1,4.68033180236816
2,"COMA_onlyS2",45,15.9068028210941,0.412343137525375,0.605571360586096,0.449049265751175,0.449049265751175,1000,56,87,0,0.194428603563989,0.198776312023401,0.53970491984282,1,1,1,5.51391765673955
2,"COMA_onlyS2",46,16.589398584797,0.452624441730579,0.601776669948251,0.422050170141974,0.422050170141974,1000,76,97,0,0.232242875585431,0.236961389034987,0.614584130776185,1,1,1,5.91700756947199
2,"COMA_onlyS2",47,17.6608379465745,0.396740159942134,0.554943540856931,0.404184475169811,0.404184475169811,1000,47,92,0,0.204072784870232,0.223055296465756,2.38495571387509,1,1,1,4.92010559240977
2,"COMA_onlyS2",48,16.5623725054191,0.443855698185271,0.563299165387908,0.230406972763702,0.230406972763702,1000,46,89,0,0.213720105102528,0.209690145030617,-0.512535052474691,1,1,1,5.10024216969808
2,"COMA_onlyS2",49,17.1376667645391,0.334364243684794,0.545255534174672,0.518914371873933,0.518914371873933,1000,58,90,0,0.241432442105021,0.235757734626531,-0.748082015824303,1,1,1,5.50659435192744
2,"COMA_onlyS2",50,18.3542923427221,0.312797332904337,0.500157373680957,0.528179801650461,0.528179801650461,1000,60,98,0,0.220189903303982,0.23139072675258,1.436352708955,1,1,1,5.71023855209351
