"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
3,"COMA_onlyS2",19,6.45922959171033,0.576839929011842,0.905099995508898,0.280777026590654,NA,NA,40,100,30,0.0939453125,0.09751953125,0.394481569303724,NA,NA,NA,NA
3,"COMA_onlyS2",20,6.92806681511066,0.673057000319015,0.891236563573494,0.335630166968361,NA,NA,40,100,30,0.1076171875,0.12109375,1.51017728168089,NA,NA,NA,NA
3,"COMA_onlyS2",21,7.31570174187584,0.632899874138377,0.833587282815355,0.695245010757936,0.695245010757936,1000,35,69,0,0.077232142857143,0.10017578125,2.48639332365747,1,1,1,5.41776104768117
3,"COMA_onlyS2",22,7.78927230016658,0.584887468373997,0.881964017783832,0.677750066496498,0.677750066496498,1000,39,76,0,0.0809294871794868,0.108740234375,3.02596447253708,1,1,1,5.6769725282987
3,"COMA_onlyS2",23,8.04123741856771,0.607061336484646,0.856322248436357,0.663685650333691,0.663685650333691,1000,32,79,0,0.1041259765625,0.129033203125,2.78021528818637,1,1,1,4.88015065987905
3,"COMA_onlyS2",24,8.75304954039662,0.620340193167043,0.806176732730237,0.613263325205721,0.613263325205721,1000,44,90,0,0.112204811789773,0.13235107421875,2.26924663441708,1,1,1,4.46443734963735
3,"COMA_onlyS2",25,8.76772962446106,0.644443171215706,0.84419122758319,0.659358596876814,0.659358596876814,1000,42,81,0,0.11772228422619,0.120361328125,0.299117143233638,1,1,1,4.79649783770243
3,"COMA_onlyS2",26,9.18390215363782,0.498290904275673,0.791081020341753,0.676882466389291,0.676882466389291,1000,50,93,0,0.133232421875,0.14137939453125,0.93992586500221,1,1,1,4.99482859770457
3,"COMA_onlyS2",27,10.0838272855311,0.496608197754836,0.763299157935454,0.593704182846668,0.593704182846668,1000,31,71,0,0.150619014616936,0.145118713378906,-0.647565854744076,1,1,1,4.22666949033737
3,"COMA_onlyS2",28,10.0993560222966,0.380997429863626,0.767078998891673,0.644731898635782,0.644731898635782,1000,55,91,0,0.110122958096591,0.125281677246094,1.70346221283321,1,1,1,5.50386598904928
3,"COMA_onlyS2",29,10.2553062947515,0.53745434921939,0.752183898515915,0.571874868992611,0.571874868992611,1000,63,90,0,0.142270042782739,0.150857543945313,1.00118937088713,1,1,1,5.60253219604492
3,"COMA_onlyS2",30,11.0278734583245,0.367100698047259,0.716082170177705,0.508881316294459,0.508881316294459,1000,44,91,0,0.134130998091264,0.154855194091797,2.39345627974302,1,1,1,4.39711496829987
3,"COMA_onlyS2",31,10.8841812267834,0.408843217991027,0.738456052745213,0.540219580095692,0.540219580095692,1000,62,86,0,0.118411648658015,0.138124923706055,2.23610883900993,1,1,1,5.41395118633906
3,"COMA_onlyS2",32,11.1675604045281,0.51135427277724,0.706131734789308,0.469500094594993,0.469500094594993,1000,54,94,0,0.158193517614294,0.164047393798828,0.695394524397565,1,1,1,4.58078190485636
3,"COMA_onlyS2",33,11.7683112188778,0.372932655453357,0.661187524176524,0.515305788288477,0.515305788288477,1000,39,79,0,0.138964139498198,0.168307647705078,3.40793102273113,1,1,1,4.62350550889969
3,"COMA_onlyS2",34,11.8129881375222,0.372233616754767,0.669419233268965,0.456408152301254,0.456408152301254,1000,60,95,0,0.140072631835938,0.142486667633057,0.280725545725183,1,1,1,4.85783975521723
3,"COMA_onlyS2",35,12.0352339101341,0.485122144629223,0.669354279323799,0.476277942141069,0.476277942141069,1000,42,88,0,0.17373548235212,0.174650688171386,0.1107642649199,1,1,1,4.38921015659968
3,"COMA_onlyS2",36,12.4729014657848,0.313033265452435,0.615812994090414,0.572301909775168,0.572301909775168,1000,59,96,0,0.162558636422884,0.180051884651184,2.08889230806296,1,1,1,5.24931631882985
3,"COMA_onlyS2",37,12.4917285680455,0.395081395527151,0.65187123735439,0.505550790758216,0.505550790758216,1000,80,96,0,0.147572565078736,0.155317358970642,0.908557558640939,1,1,1,4.75108502705892
3,"COMA_onlyS2",38,12.7179711947316,0.423901591973622,0.626228485046601,0.361735570743313,0.361735570743313,1000,45,85,0,0.177970377604166,0.182933278083801,0.603737425565091,1,1,1,4.4918083747228
3,"COMA_onlyS2",39,13.103362621992,0.343317884919961,0.600639927412415,0.367015501215185,0.367015501215185,1000,49,90,0,0.176950746653033,0.184471136331559,0.913722920948425,1,1,1,4.5594282190005
3,"COMA_onlyS2",40,13.1445868345337,0.355692671649331,0.605831157503103,0.459692745611096,0.459692745611096,1000,58,92,0,0.156342909253877,0.165722372531891,1.11176251357278,1,1,1,4.86424967845281
3,"COMA_onlyS2",41,13.6085441907099,0.406519218130036,0.588317328970503,0.42648247052647,0.42648247052647,1000,38,86,0,0.183602584035774,0.187616932392121,0.491714975800782,1,1,1,4.54857016801834
3,"COMA_onlyS2",42,13.6116530418539,0.294348549693554,0.576328770656005,0.567497807773746,0.567497807773746,1000,54,87,0,0.18369992574056,0.192899153828621,1.12694196388583,1,1,1,4.52596609592438
3,"COMA_onlyS2",43,14.0562038480058,0.376906773230245,0.560344502544203,0.476873836311893,0.476873836311893,1000,60,91,0,0.167894599835076,0.172632931768893,0.569438911570345,1,1,1,4.61012752453486
3,"COMA_onlyS2",44,14.3582193841755,0.396753234845519,0.576886869305844,0.433848370114829,0.433848370114829,1000,80,96,0,0.190637506544589,0.196328920423984,0.703197136686773,1,1,1,5.08340053955714
3,"COMA_onlyS2",45,14.129603046729,0.342218979279864,0.574505483394298,0.473166208903691,0.473166208903691,1000,49,93,0,0.196437040762025,0.20038795761764,0.491674835206719,1,1,1,4.39986167748769
3,"COMA_onlyS2",46,14.8870833966349,0.338112270303798,0.533243585192715,0.341015809982391,0.341015809982391,1000,77,98,0,0.167003568116721,0.17928313061595,1.4741434691943,1,1,1,5.07913420597712
3,"COMA_onlyS2",47,14.9124533145385,0.39864918904042,0.54681691402266,0.438398150523503,0.438398150523503,1000,73,94,0,0.193019702009959,0.203817988336086,1.33811028014228,1,1,1,5.21090033054352
3,"COMA_onlyS2",48,14.8099657431878,0.379252546145805,0.543451964898175,0.435389228162175,0.435389228162175,1000,57,94,0,0.202970327384638,0.212999165095388,1.25827658057469,1,1,1,5.11846310695012
3,"COMA_onlyS2",49,15.3103866386591,0.401875858527896,0.512293863737333,0.566126447933709,0.566126447933709,1000,55,95,0,0.188164803927593,0.186358134988695,-0.22254134184368,1,1,1,5.07875296274821
3,"COMA_onlyS2",50,15.6006184379532,0.421720501293925,0.514487461371137,0.447216306253892,0.447216306253892,1000,50,93,0,0.209476397782567,0.209686614032836,0.0265920270665779,1,1,1,4.89014849265416
