"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
16,"COMA_onlyS2",17,5.81700356097932,0.555156017887772,0.8722638673196,0.331532906528304,NA,NA,40,100,30,0.0960937499999996,0.10365234375,0.83621434745032,NA,NA,NA,NA
16,"COMA_onlyS2",18,6.2337557160961,0.558871240306379,0.843048439815136,0.387945427320333,NA,NA,40,100,30,0.0923828124999999,0.09552734375,0.346460081773193,NA,NA,NA,NA
16,"COMA_onlyS2",19,6.40768588907253,0.56700706216645,0.857035719228486,0.307942999375823,NA,NA,40,100,30,0.1013671875,0.113828125,1.38665507498369,NA,NA,NA,NA
16,"COMA_onlyS2",20,6.76670187626733,0.579020345812816,0.842401104828361,0.349535752657566,NA,NA,40,100,30,0.0980468749999999,0.11826171875,2.24122996968385,NA,NA,NA,NA
16,"COMA_onlyS2",21,6.99463829185169,0.590612658105509,0.870601972761932,0.590069616300912,0.590069616300912,1000,32,73,0,0.0919189453125,0.10994140625,1.98467535959134,1,1,1,5.28624432086945
16,"COMA_onlyS2",22,7.70140771243292,0.534314088101841,0.826885039471371,0.596082401175269,0.596082401175269,1000,25,67,0,0.116640625,0.1183544921875,0.194016980631467,1,1,1,4.39409349362055
16,"COMA_onlyS2",23,8.06078282175006,0.50553948789371,0.802338323996836,0.584859356678403,0.584859356678403,1000,33,75,0,0.099313446969697,0.132197265625,3.65097253252727,1,1,1,5.21024179458618
16,"COMA_onlyS2",24,8.39790987644799,0.587966748712664,0.816312568381317,0.594777048922358,0.594777048922358,1000,33,85,0,0.104196259469697,0.12806884765625,2.66493508638631,1,1,1,4.4892084479332
16,"COMA_onlyS2",25,8.80887469003253,0.498255106115232,0.779432548917199,0.471379599391863,0.471379599391863,1000,53,91,0,0.114709242334906,0.130648193359375,1.80041990571634,1,1,1,5.14244312842687
16,"COMA_onlyS2",26,9.09949341063119,0.584839174579841,0.757435288485192,0.499097983793015,0.499097983793015,1000,32,73,0,0.146087646484375,0.14370849609375,-0.278617633394056,1,1,1,4.86320233742396
16,"COMA_onlyS2",27,9.86779212363629,0.577750595292384,0.778060339833822,0.573429600815096,0.573429600815096,1000,35,75,0,0.136502511160715,0.133428955078125,-0.355942677577551,1,1,1,5.22531626621882
16,"COMA_onlyS2",28,9.69564258631804,0.441066214840335,0.738580830552505,0.490513059945193,0.490513059945193,1000,67,94,0,0.140845455340485,0.137382507324219,-0.403064621818292,1,1,1,4.8866983850797
16,"COMA_onlyS2",29,9.94493407949091,0.523318261383606,0.737029635688373,0.509171938563552,0.509171938563552,1000,41,87,0,0.153272675304879,0.165580139160156,1.45353332723843,1,1,1,4.60821987787882
16,"COMA_onlyS2",30,10.8616486011857,0.4985705887221,0.745100716243003,0.445100246412343,0.445100246412343,1000,51,92,0,0.12573361864277,0.137675247192383,1.36590275049517,1,1,1,4.99256457090378
16,"COMA_onlyS2",31,10.5326219774127,0.551947560915316,0.719532001052101,0.59424224899256,0.59424224899256,1000,61,92,0,0.14131389680456,0.149148406982422,0.912383483173562,1,1,1,6.02308098077774
16,"COMA_onlyS2",32,11.0856140223193,0.573020984233707,0.698991800556261,0.581848205703645,0.581848205703645,1000,32,72,0,0.168436050415039,0.185607757568359,2.06498936875399,1,1,1,5.62094118992488
16,"COMA_onlyS2",33,12.1366597994014,0.38460473054349,0.672862726384734,0.599995878105355,0.599995878105355,1000,86,99,0,0.131027753963027,0.142802219390869,1.35498751329983,1,1,1,6.2252713004748
16,"COMA_onlyS2",34,11.2090059343335,0.600970717226446,0.706485003126573,0.666707722535698,0.666707722535698,1000,62,95,0,0.156411940051663,0.160860576629639,0.527347029810706,1,1,1,6.03653484980265
16,"COMA_onlyS2",35,12.0726807048254,0.517452078959958,0.65141428399619,0.516430628350814,0.516430628350814,1000,32,78,0,0.19097900390625,0.182155017852783,-1.09069926442849,1,1,1,4.92179920276006
16,"COMA_onlyS2",36,13.0556556420219,0.334450578820126,0.63411738634172,0.572437570192676,0.572437570192676,1000,76,98,0,0.147960612648413,0.15079984664917,0.333228022425469,1,1,1,6.17535239458084
16,"COMA_onlyS2",37,12.2381711033741,0.559510096920511,0.674301506785821,0.553723401274908,0.553723401274908,1000,73,97,0,0.160639384021497,0.170944676399231,1.227755053258,1,1,1,5.2069383819898
16,"COMA_onlyS2",38,12.8060156936164,0.480008669038345,0.629844386705956,0.442554174814038,0.442554174814038,1000,45,89,0,0.18463855319553,0.190583600997925,0.729130353868785,1,1,1,5.03869539499283
16,"COMA_onlyS2",39,13.7759667421609,0.467232722883321,0.622531438315316,0.641947003000932,0.641947003000932,1000,69,96,0,0.149719369584235,0.160864738225937,1.3107870793495,1,1,1,5.65558337767919
16,"COMA_onlyS2",40,13.0397925036574,0.542690172522137,0.659780698872441,0.547063970615618,0.547063970615618,1000,55,88,0,0.171376661820846,0.184839643239975,1.62474079582569,1,1,1,5.68083930412928
16,"COMA_onlyS2",41,13.6007369967101,0.367103587627214,0.612955363133977,0.609155261125559,0.609155261125559,1000,55,94,0,0.188011932373046,0.19830384850502,1.26749598205945,1,1,1,5.68112725814184
16,"COMA_onlyS2",42,14.5273087277968,0.487669048070378,0.592368223979522,0.619740429425066,0.619740429425066,1000,58,94,0,0.158121143949444,0.173703061938286,1.85085037792027,1,1,1,5.2441437125206
16,"COMA_onlyS2",43,13.9857610150919,0.492425005170847,0.627704504351072,0.495055519460264,0.495055519460264,1000,41,86,0,0.172177713091781,0.190876158177853,2.25875110899797,1,1,1,5.09064791599909
16,"COMA_onlyS2",44,14.454745775363,0.367646455040112,0.578304311976174,0.60121180031599,0.60121180031599,1000,66,94,0,0.201532721519471,0.207792077660561,0.783921434200936,1,1,1,5.68417494694392
16,"COMA_onlyS2",45,15.0695605537824,0.428165705760455,0.558820555647702,0.566247293032992,0.566247293032992,1000,53,88,0,0.178118602284845,0.184188151732087,0.738494564314931,1,1,1,5.03254119157791
16,"COMA_onlyS2",46,15.0035486739357,0.371916364224403,0.563270220256735,0.449449929155109,0.449449929155109,1000,46,91,0,0.18604918796083,0.201874657794832,1.94427840109343,1,1,1,5.20120282570521
16,"COMA_onlyS2",47,15.1262599968128,0.31692374997166,0.547774586498693,0.558239588892777,0.558239588892777,1000,62,95,0,0.207693423474989,0.218520546555519,1.36653202198788,1,1,1,5.68345747788747
16,"COMA_onlyS2",48,15.7349168460767,0.349104187840406,0.524473976634055,0.439648667205115,0.439648667205115,1000,47,89,0,0.182762817340961,0.191822636052966,1.1085911047912,1,1,1,5.12794585227966
16,"COMA_onlyS2",49,15.7071197711206,0.36368172881908,0.509166235492913,0.401233712384083,0.401233712384083,1000,52,90,0,0.198964004763045,0.202727484088391,0.469826493156956,1,1,1,5.27023477554321
16,"COMA_onlyS2",50,15.6311074544585,0.297351446497625,0.519243067467968,0.466434870236101,0.466434870236101,1000,49,87,0,0.215666565359856,0.228509878423065,1.63748126702033,1,1,1,5.64356217781703
