"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
23,"COMA_S4",18,5.67316198112271,0.486381199868595,1.0064221916871,0.377101493386214,NA,NA,40,100,30,0.075390625,0.08453125,0.988593155893529,NA,NA,NA,NA
23,"COMA_S4",19,5.97470350140711,0.585003076776292,0.986997910411071,0.306973465936044,NA,NA,40,100,30,0.0826171874999999,0.08125,-0.149031296572273,NA,NA,NA,NA
23,"COMA_S4",20,6.25606688008978,0.569609514080504,0.9750983278078,0.278012912310965,NA,NA,40,100,30,0.0832031249999996,0.0878710937499999,0.509160630592276,NA,NA,NA,NA
23,"COMA_S4",21,6.51963055924658,0.60505289953371,0.952498426316407,0.584275269048067,0.653619696165906,60,25,71,15,0.068125,0.09220703125,2.58425553319919,0,0,0,0.0180092096328735
23,"COMA_S4",22,7.06777270043007,0.60921656734166,0.965296176761582,0.597214606755076,0.763829270574686,45,36,93,22,0.0680881076388891,0.0812060546875,1.40763812074284,0,0,0,0.0117566148440043
23,"COMA_S4",23,7.08136842705308,0.620733764068473,0.987329075412767,0.648976774910212,0.756315400565775,56,25,75,15,0.0957031249999998,0.1095751953125,1.53401727861773,0,0,0,0.0119427402814229
23,"COMA_S4",24,7.68647064299574,0.588885087924745,0.930755736423136,0.658502130748535,0.683677172342496,45,28,78,20,0.095424107142857,0.0988720703125,0.381169031462075,0,0,0,0.016383945941925
23,"COMA_S4",25,7.78118757423142,0.520029307165219,0.932119525079094,0.663925440037642,0.814990212644436,48,25,58,15,0.103515625,0.11796875,1.61220043572982,0,0,0,0.0117364962895711
23,"COMA_S4",26,8.40450803674642,0.711851094810122,0.904665560682777,0.669050047039545,0.833662988356175,45,29,76,14,0.103077855603448,0.10418701171875,0.123662474188086,0,0,0,0.0116247137387594
23,"COMA_S4",27,8.74845934327585,0.529321406022985,0.905889534925805,0.618545089493889,0.646200857317996,49,38,86,24,0.0875051398026316,0.10042236328125,1.41559410820401,0,0,0,0.0118368824323018
23,"COMA_S4",28,8.65369724036762,0.500952513264009,0.912607421939299,0.726546880333178,0.760287830078023,58,24,65,18,0.09423828125,0.120267333984375,2.87371967654986,0,0,0,0.0124626119931539
23,"COMA_S4",29,9.1990724028452,0.466353700114449,0.909330157112866,0.676899259571573,0.659688228179492,44,23,66,14,0.10107421875,0.12641357421875,2.81884845192833,0,0,0,0.0112244248390198
23,"COMA_S4",30,9.2847256211575,0.461445459354784,0.893817158566765,0.677413935348664,0.844957647249787,43,32,72,21,0.102127075195312,0.128511962890625,2.9385993236239,0,0,0,0.0116798837979635
23,"COMA_S4",31,9.47653413623952,0.766301565997219,0.909856238676001,0.658173752806454,0.837418477982336,52,31,75,18,0.0911038306451613,0.109230346679688,1.99434397962014,0,0,0,0.0224703828493754
23,"COMA_S4",32,9.97108069943026,0.733904089330797,0.889451680518111,0.673665671761091,0.823378850600409,51,42,88,23,0.0975399925595239,0.105242919921875,0.853547780382851,0,0,0,0.0119388103485107
23,"COMA_S4",33,9.87643198217181,0.57495457432546,0.907984261829524,0.797420031650001,0.799036170140144,62,45,96,30,0.103426106770833,0.116926574707031,1.50578419003186,0,0,0,0.0123113433519999
23,"COMA_S4",34,10.2567696483481,0.551943098722812,0.895520176249315,0.727699056792748,0.753296090939814,65,39,90,32,0.105018028846154,0.119997253417969,1.67369009148903,0,0,0,0.0128667831420898
23,"COMA_S4",35,10.5101371565266,0.498886665910986,0.878118967200866,0.679943857053453,0.870119729075027,59,30,70,21,0.136543782552083,0.139759826660156,0.372461746535163,0,0,0,0.0126095016797384
23,"COMA_S4",36,11.0605268120721,0.840157739424881,0.854022187864977,0.709210428718939,0.883715261805786,50,31,73,22,0.13758308656754,0.146319122314453,1.01297129159295,0,0,0,0.011988353729248
23,"COMA_S4",37,11.3771605266676,0.86603370208755,0.832094538664679,0.697031901756195,0.80334070834551,51,34,87,24,0.116078096277574,0.134718246459961,2.10880057433681,0,0,0,0.0119680404663086
23,"COMA_S4",38,11.4635323062243,0.694319752366845,0.834097201614608,0.807203165689508,0.897744581778776,54,33,82,23,0.12039092092803,0.134986877441406,1.65936856049458,0,0,0,0.0122836232185364
23,"COMA_S4",39,11.6950000894727,0.850367627850033,0.831709757352863,0.847877987746903,0.879559371109753,53,28,75,23,0.120742797851563,0.129785232543945,1.02841747218991,0,0,0,0.0121501088142395
23,"COMA_S4",40,11.9198194388357,0.674772820832162,0.82159995462639,0.770111696839771,0.920372723722923,48,25,74,14,0.13257568359375,0.160319519042969,3.19841569166078,0,0,0,0.0118592063585917
23,"COMA_S4",41,12.6701735975203,0.695028523326979,0.760285509588478,0.792130777262567,0.895050993617324,45,20,57,13,0.155413818359375,0.194962730407715,4.68263782998618,0,0,0,0.0117738962173462
23,"COMA_S4",42,13.2077289489331,0.484670628003033,0.712832080657889,0.719161629931574,0.751382483682906,40,23,73,14,0.152012700619905,0.189241771697998,4.39028639996247,0,0,0,0.0116427461306254
23,"COMA_S4",43,13.2089398470523,0.458151692659893,0.717035728945225,0.777128618221938,0.767356611897431,43,19,64,14,0.177959241365131,0.197190093994141,2.33940378588345,0,0,0,0.0118110219637553
23,"COMA_S4",44,13.3818914723797,0.420618705450284,0.690248370728673,0.726861815200108,0.768890605750227,39,24,70,15,0.172614733378093,0.185073528289795,1.50580333181055,0,0,0,0.0116004109382629
23,"COMA_S4",45,13.6783910873199,0.454911178465254,0.681999218643027,0.680686559313489,0.860639286685937,44,18,42,11,0.206122928195529,0.207407131195068,0.161763457485933,0,0,0,0.012124756971995
23,"COMA_S4",46,14.0896637226312,0.445504180092467,0.630300670887195,0.709628461920171,0.840354781106757,38,16,31,7,0.21038818359375,0.256555604934692,5.84685036136665,0,0,0,0.0115585684776306
23,"COMA_S4",47,14.4344237990299,0.520715419228055,0.600704940571542,0.6671222906557,0.615166581171017,36,17,35,8,0.210113525390625,0.242827138900757,4.14155889000504,0,0,0,0.0114981094996134
23,"COMA_S4",48,14.5537448932471,0.390700437748359,0.58718955731119,0.673847048116888,0.532006055283604,37,17,51,10,0.185890758738798,0.221513566970825,4.3756791382003,0,0,0,0.0115416328112284
23,"COMA_S4",49,14.4781316230165,0.365895142309673,0.595196537346266,0.747601892030149,0.619378917374364,37,21,66,11,0.183724630446661,0.223069124221802,4.820002568088,0,0,0,0.011629577477773
23,"COMA_S4",50,14.843942396075,0.407228283502811,0.587192588173732,0.61010407724966,0.744902452277222,41,24,70,16,0.203597942988078,0.210309114456177,0.842686355341544,0,0,0,0.0117493351300557
