"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
15,"COMA_S4",21,9.12359580527992,0.693384795525995,1.22767141114375,0.591463590117332,0.726930745912807,60,23,62,13,0.0973165760869563,0.1131689453125,1.75613828786456,0,0,0,0.0168078740437826
15,"COMA_S4",22,9.95123802545318,0.739463592031618,1.19377843032456,0.53561207709126,0.824540144422424,43,25,65,16,0.0965625000000003,0.1200830078125,2.6034460394327,0,0,0,0.0111244360605876
15,"COMA_S4",23,10.0874148088607,0.629655798910167,1.1722271903809,0.623816091521472,0.63713270058492,45,26,77,12,0.108473557692308,0.10740234375,-0.12015503875969,0,0,0,0.0111303488413493
15,"COMA_S4",24,10.1421516018335,0.5827322638409,1.18175352419315,0.58941392931056,0.474532908380016,46,23,68,15,0.101137907608696,0.124912109375,2.64492205951818,0,0,0,0.0106961965560913
15,"COMA_S4",25,10.2221883684386,0.62148046097628,1.17947401701944,0.637072053973371,0.634783097837354,43,33,79,19,0.104580965909091,0.11283203125,0.921475312314124,0,0,0,0.0108658790588379
15,"COMA_S4",26,10.4668113051283,0.706938132285729,1.16015245339157,0.627726944318066,0.814199118945086,53,40,87,25,0.1062744140625,0.10947265625,0.357855055044143,0,0,0,0.0114469369252523
15,"COMA_S4",27,10.8324957308602,0.877989420884878,1.16070509390429,0.640901070234429,0.841249374162992,60,32,83,21,0.1092529296875,0.11780029296875,0.959572427024821,0,0,0,0.0114402214686076
15,"COMA_S4",28,11.4358726718302,0.758249833998598,1.13601401209284,0.673139741770619,0.849872859941032,52,40,87,27,0.10570068359375,0.119847412109375,1.5818784892371,0,0,0,0.0111879428227743
15,"COMA_S4",29,11.445027795236,0.747207809792265,1.13940276761513,0.647079983827835,0.75255263199955,60,27,71,19,0.114004629629629,0.136827392578125,2.57594607282824,0,0,0,0.0116543531417847
15,"COMA_S4",30,12.0008137538717,0.517003416337158,1.11147605221421,0.507881427229421,0.535156973925469,47,22,47,12,0.159734552556818,0.128134765625,-3.76069098497051,0,0,0,0.0111165841420492
15,"COMA_S4",31,12.1176395967113,0.430520153507415,1.04890009072669,0.648957613222535,0.50809132375655,42,24,61,10,0.135264078776042,0.139515991210938,0.491700683473114,0,0,0,0.0108962217966715
15,"COMA_S4",32,12.5340411933295,0.632503007588371,1.04484231398276,0.518702089025498,0.54545596948597,44,31,75,19,0.122212071572581,0.139320678710937,1.94905928690628,0,0,0,0.0109565297762553
15,"COMA_S4",33,12.8613340175898,0.846247857598169,1.05047214970458,0.45605012337949,0.605618522779476,51,36,87,26,0.12187025282118,0.126531066894531,0.530765993103485,0,0,0,0.0112910668055216
15,"COMA_S4",34,12.9315507112851,0.791083424944475,1.06480839316852,0.633926545112641,0.721793636239643,56,27,74,16,0.120049370659723,0.152066040039063,3.63846201273175,0,0,0,0.0114435474077861
15,"COMA_S4",35,13.620141225178,0.646631038027045,1.02777339189431,0.680991390392963,0.515989706002669,47,32,88,24,0.119464874267579,0.142440795898438,2.60931346852833,0,0,0,0.0110125462214152
15,"COMA_S4",36,13.3969889678007,0.672999155097756,1.02792262733146,0.668646818887618,0.820419390683735,52,35,87,24,0.131012834821429,0.1458203125,1.70399267928522,0,0,0,0.0113510131835937
15,"COMA_S4",37,14.0846735008863,0.805610015243423,0.996623560240455,0.648832770616116,0.881080407206168,55,30,89,20,0.142220052083334,0.142690200805664,0.0548099455428343,0,0,0,0.0114210923512777
15,"COMA_S4",38,14.5970339629868,0.692533171412858,0.95174364111888,0.653021900161282,0.859325413159,50,42,93,26,0.134969802129837,0.141709823608399,0.779166033180916,0,0,0,0.0112192630767822
15,"COMA_S4",39,14.7480269106748,0.667690965357429,0.956023477310998,0.702686397414064,0.82893678111038,62,43,87,31,0.130463356195494,0.142470779418945,1.38089904652146,0,0,0,0.012057093779246
15,"COMA_S4",40,14.9791500910656,0.614522151927598,0.948990963076485,0.694951110651586,0.717955954865197,63,44,94,34,0.135038896040483,0.146111145019531,1.28008634473421,0,0,0,0.0119039177894592
15,"COMA_S4",41,15.1418430606749,0.621020745455565,0.934435229395593,0.710074185063886,0.755705847429385,64,47,95,34,0.132006381420379,0.139837455749512,0.90220413624092,0,0,0,0.012109367052714
15,"COMA_S4",42,15.2900923680541,0.592601880120217,0.926674550152272,0.695459252914276,0.85393264620219,67,37,89,23,0.142609261177681,0.153561611175537,1.27740474697678,0,0,0,0.0125028133392334
15,"COMA_S4",43,15.6758433300198,0.613606055488732,0.899082303358756,0.653293308201815,0.88177232264448,57,37,88,25,0.153168343208931,0.165720558166504,1.48225622612374,0,0,0,0.0115734775861104
15,"COMA_S4",44,16.2978743095944,0.484311178403774,0.843404990049996,0.631213042214187,0.807939392453025,57,44,88,30,0.154732444069602,0.16521505355835,1.24015282678264,0,0,0,0.0115578770637512
15,"COMA_S4",45,16.3532576625757,0.627742687218975,0.860404157206677,0.65031002659972,0.770429075814999,64,40,85,29,0.152875328063965,0.16233699798584,1.11691587263666,0,0,0,0.0120446523030599
15,"COMA_S4",46,16.5904751392508,0.614812318390527,0.839837457847384,0.5670951743609,0.771336487492912,60,44,91,31,0.15253361788663,0.156755447387696,0.498170734576749,0,0,0,0.0118196566899618
15,"COMA_S4",47,16.5861127404721,0.634170334407771,0.841871699607636,0.734061378791185,0.799783285660979,64,30,80,20,0.172164026896159,0.173776164054871,0.19474113364116,0,0,0,0.0119750658671061
15,"COMA_S4",48,17.2984125034619,0.459331452230303,0.790191791474024,0.626912811584222,0.585927104549584,50,29,72,20,0.181315389172785,0.184857683181763,0.432681152440231,0,0,0,0.0113625208536784
15,"COMA_S4",49,17.6280692702647,0.514914608778089,0.763736727140906,0.577727683329287,0.36388814117269,49,26,68,14,0.187759766211877,0.218560099601746,3.79202261949303,0,0,0,0.0111755530039469
15,"COMA_S4",50,17.6416997302618,0.540983211075009,0.74682670458727,0.371099767097367,0.548693252942243,46,23,81,12,0.171339615531591,0.188339524269105,2.05149287405831,0,0,0,0.0111456433931986
