"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
4,"COMA_S4",27,9.41232526655521,0.402619196508654,0.760321542059663,0.603363078270649,0.624664108088174,37,27,82,14,0.147533275462963,0.14603515625,-0.17573931859645,0,0,0,0.0201035261154175
4,"COMA_S4",28,9.49321979861592,0.429233745413238,0.776374679388757,0.446210030401508,0.459876551314981,47,24,74,16,0.153076171875,0.16122802734375,0.962525223407322,0,0,0,0.010964294274648
4,"COMA_S4",29,9.66951193909618,0.386191865733812,0.768572030520595,0.470858951702933,0.549202031896692,44,31,79,20,0.147334929435484,0.1619189453125,1.71040381276096,0,0,0,0.0106979449590047
4,"COMA_S4",30,9.89402833978237,0.409000339002734,0.753127857628753,0.576178221510895,0.491469339679875,51,37,80,24,0.142644108952702,0.163369140625,2.41731956223935,0,0,0,0.0114583929379781
4,"COMA_S4",31,10.0912421995138,0.439120205561329,0.741748273202098,0.503542038018015,0.461775812126358,57,27,67,16,0.162027994791667,0.186867065429688,2.96418859862094,0,0,0,0.0118917028109233
4,"COMA_S4",32,10.351686659357,0.37643125325697,0.725762325489775,0.547006588369677,0.721476880513591,47,27,78,15,0.159441912615741,0.172738647460938,1.58189363052525,0,0,0,0.0110102971394857
4,"COMA_S4",33,10.6178799607519,0.432625028355783,0.721087503695829,0.568457135497001,0.719653048272234,47,24,63,14,0.150975545247396,0.18211181640625,3.66729968548749,0,0,0,0.0110726873079936
4,"COMA_S4",34,10.7932532773829,0.419807860295825,0.705741686496883,0.492870756640111,0.69169304250026,44,33,89,21,0.16128817471591,0.173939514160157,1.50842507078774,0,0,0,0.0111262718836466
4,"COMA_S4",35,10.9720088074171,0.497243867754278,0.718558992212032,0.655014310796297,0.693888862411512,53,37,87,21,0.168648384712837,0.174435119628906,0.696063471780207,0,0,0,0.0115780631701152
4,"COMA_S4",36,11.2681605893085,0.47328850398952,0.705191971734763,0.608074804652571,0.64747251579127,57,39,91,29,0.163564828725961,0.173403778076172,1.17629550838041,0,0,0,0.0115400950113932
4,"COMA_S4",37,11.2916238667977,0.490313554822012,0.698095310870797,0.68189705628434,0.713185804399628,59,41,86,31,0.171194681307164,0.173899536132812,0.326355872077904,0,0,0,0.0117419401804606
4,"COMA_S4",38,11.3321934828116,0.56547668469809,0.709094842893319,0.634050760156324,0.831109204867715,61,26,78,16,0.196533203125,0.190962219238281,-0.693368277119414,0,0,0,0.0119891842206319
4,"COMA_S4",39,12.1346322193128,0.505421781674131,0.665108426683945,0.645872957104762,0.76431684277956,46,20,58,11,0.224977111816407,0.199481277465821,-3.28968792268064,0,0,0,0.0113774220148722
4,"COMA_S4",40,12.5062231132727,0.324437668015683,0.635982946423852,0.712655591692198,0.658303168556525,40,13,42,7,0.196561373197116,0.222766647338867,3.26163981510699,0,0,0,0.0109369158744812
4,"COMA_S4",41,12.7858273088237,0.346136102646148,0.644119558579607,0.752249308812514,0.378614484044741,33,28,79,13,0.179942539760046,0.184074440002442,0.503854966600388,0,0,0,0.0198301315307617
4,"COMA_S4",42,12.6941704181091,0.363199257708097,0.632791281379093,0.576222331091343,0.362781837936958,48,37,89,24,0.187460822028084,0.191041564941407,0.440685570665056,0,0,0,0.0117630084355672
4,"COMA_S4",43,12.7135368851692,0.344345116721626,0.646336951566174,0.448645200393077,0.719757565726106,57,30,79,20,0.182472229003906,0.197661781311035,1.85798609490923,0,0,0,0.0118185083071391
4,"COMA_S4",44,13.1450544684327,0.334222943893977,0.60514018836582,0.600111474731579,0.763355758966701,50,29,88,21,0.181957902579473,0.194691753387452,1.55662536783027,0,0,0,0.0115053176879883
4,"COMA_S4",45,13.0713214562908,0.372522878923604,0.621258576418421,0.544393366570381,0.745830356992454,49,33,86,25,0.18682861328125,0.197714500427246,1.33869530135857,0,0,0,0.0114428599675496
4,"COMA_S4",46,13.3856583297804,0.4523982076252,0.62315582197155,0.525444002971013,0.742749231621605,53,42,91,30,0.187561035156251,0.193887081146241,0.778648767936232,0,0,0,0.0117085178693136
4,"COMA_S4",47,13.336544907041,0.415118575496617,0.621448845287036,0.511339523740778,0.649871004095493,62,48,94,34,0.183989206949871,0.198696422576905,1.80233101722348,0,0,0,0.0121862451235453
4,"COMA_S4",48,13.3898819561187,0.489306935600595,0.62798263015387,0.646060796264475,0.776569827366048,68,33,82,22,0.199137254194781,0.211133012771607,1.49785448750831,0,0,0,0.0127711494763692
4,"COMA_S4",49,13.9385823664955,0.31275672030672,0.616317978869068,0.640670929502808,0.484598149338729,53,41,90,29,0.19512599852027,0.203615312576294,1.05473826218974,0,0,0,0.012259848912557
4,"COMA_S4",50,13.9065902714558,0.336457296376309,0.607782990550117,0.703232081530946,0.759275897242539,61,44,89,28,0.195837020874023,0.2016743516922,0.725889026192305,0,0,0,0.0122906049092611
