"id","mother","father"
"590096","486047","479991"
"591061","486047","479991"
"615848","515673","515224"
"619269","515673","513689"
"604975","495649","432622"
"616883","515648","515224"
"619453","515224","513689"
"601881","479991","432622"
"610003","518476","432622"
"639114","532832","532811"
"627199","535884","472612"
"630881","532811","495649"
"635432","532832","514092"
"633728","532832","513689"
"638742","539311","535884"
"635923","532811","532490"
"637370","535373","534737"
"637465","539311","534737"
"635127","531689","514092"
"639476","532811","531611"
"637113","537387","534737"
"651187","558230","535373"
"658966","558230","558024"
"655780","557528","553612"
"658789","558230","558024"
"648884","539311","514092"
"653977","558024","535884"
"655318","558230","553612"
"649111","543085","514092"
"673077","575227","557528"
"679714","575227","562922"
"678085","575227","574130"
"669201","558024","535884"
"679771","575227","562922"
"673503","562922","557528"
"664263","567118","514092"
"671100","575227","558230"
"670812","567118","558230"
"676812","575227","567118"
"673461","562922","557528"
"698152","575227","562922"
"688905","575227","557528"
"695510","590096","567118"
"694991","575227","567118"
"680970","557528","514092"
"683176","562922","532490"
"693424","598101","546707"
"698795","594015","562922"
"697860","575227","562922"
"705495","610003","557528"
"710263","610003","575227"
"713177","610003","562922"
"713229","610003","562922"
"710427","610003","575227"
"733026","635923","635432"
"733060","639114","633728"
"728421","639476","639114"
"736998","637465","637370"
"731182","639114","630881"
"727136","639114","610003"
"733608","635432","633728"
"747387","648884","635923"
"753136","651187","648884"
"759189","658966","649111"
"749441","649111","635923"
"749022","649111","635923"
"750205","649111","635923"
"758406","658966","655318"
"776836","679771","678085"
"766955","679771","648884"
"776093","673461","673077"
"763215","673503","639114"
"774855","679771","673077"
"766325","676812","658966"
"776733","679771","678085"
"764109","676812","639114"
"773796","679771","649111"
"769620","676812","655318"
"775257","679771","673077"
"795267","698795","688905"
"792929","698795","679771"
"794891","694991","688905"
"797027","698795","694991"
"794996","694991","688905"
"794884","694991","688905"
"797224","698795","694991"
"792442","698795","679771"
"794556","694991","688905"
"791178","693424","679771"
"794800","694991","688905"
"811556","705495","688905"
"808707","710263","679771"
"814144","688905","680970"
"808276","698795","679771"
"813043","710263","694991"
"807972","698795","679771"
"810830","694991","688905"
"811221","693424","688905"
"822161","710263","688905"
"833701","727136","710263"
"823040","710263","688905"
"833255","731182","710263"
"825330","733060","694991"
"823849","731182","688905"
"832182","710427","710263"
"852510","749022","731182"
"853471","758406","731182"
"844053","759189","710263"
"856063","750205","749022"
"851358","759189","731182"
"852168","759189","731182"
"852348","749022","731182"
"852739","750205","731182"
"847960","758406","710427"
"844960","750205","710263"
"851001","759189","731182"
"859117","759189","750205"
"856982","759189","750205"
"851018","759189","731182"
"843801","753136","710263"
"878457","776733","773796"
"874886","776733","750205"
"878338","776733","773796"
"878897","776733","773796"
"877668","776836","766325"
"878880","776733","773796"
"877239","776733","776093"
"868826","750205","731182"
"878101","776093","773796"
"869699","773796","731182"
"861975","776093","710263"
"899438","794996","794800"
"893919","797224","792929"
"893065","797027","792929"
"889967","797224","776733"
"881268","797224","710263"
"894581","794996","794891"
"896531","797224","794884"
"894981","797224","797027"
"905547","810830","776733"
"915805","810830","808707"
"916211","810830","808707"
"908708","808707","792442"
"909178","810830","792442"
"909146","810830","792442"
"930473","833255","797224"
"934128","823040","808707"
"931671","833255","792442"
"938378","833255","823040"
"950900","851358","808707"
"942910","844053","776733"
"943757","822161","797027"
"944268","844053","797027"
"956240","856982","844053"
"951744","844053","810830"
"942361","844053","776733"
"955491","852510","844053"
"946338","810830","792442"
"946913","844053","792442"
"955630","852510","844053"
"944567","844053","797027"
"973848","878338","844053"
"977955","878338","877668"
"972804","851018","844053"
"972997","878457","844053"
"970796","852510","833255"
"974764","868826","844053"
"977239","878897","878338"
"971219","878457","833255"
"962141","877668","797027"
"977206","878897","878338"
"974599","877668","844053"
"987251","899438","844053"
"984406","868826","844053"
"985111","899438","844053"
"994624","896531","893065"
"986467","899438","844053"
"988031","889967","844053"
"980984","851018","844053"
"985862","899438","844053"
"985712","899438","844053"
"986235","899438","844053"
"998893","899438","896531"
"993364","893919","893065"
"986086","899438","844053"
"987469","893065","844053"
"988572","889967","844053"
"987016","899438","844053"
"996432","893065","889967"
"985054","899438","844053"
"987208","899438","844053"
"980287","899438","810830"
