"id","mother","father"
"498478","390738","395278"
"498296","381664","385886"
"487803","327824","354726"
"482072","328995","395440"
"510073","455041","454845"
"517794","459458","451957"
"513101","459689","451572"
"511853","454779","451572"
"515129","451053","449957"
"508337","459689","451743"
"505829","452620","452355"
"507894","440660","440375"
"517204","459689","455854"
"501428","455041","379743"
"515072","451053","449957"
"517521","459444","451957"
"502046","451053","379743"
"502523","455964","379743"
"515427","459689","448751"
"510065","455041","454845"
"519208","452125","450436"
"500346","455041","370391"
"511781","459409","451053"
"511286","459002","455860"
"509053","459409","452620"
"514816","455687","449957"
"501152","399022","379743"
"508393","459689","451743"
"506594","459689","452355"
"505693","452620","452355"
"519807","450436","448924"
"532865","479962","459090"
"520180","455041","399022"
"525501","452355","451572"
"522132","472814","451743"
"537133","480001","470465"
"536687","467411","464175"
"521595","473520","452355"
"528111","474293","442019"
"531209","470465","459689"
"523142","451743","451053"
"537234","480001","470465"
"524775","464175","451053"
"536733","467411","464175"
"528559","463788","442019"
"521903","459090","451743"
"538774","480001","464457"
"530073","474467","449616"
"523638","451743","451053"
"521265","473520","452355"
"536950","476870","464175"
"529705","474467","449616"
"530021","474467","449616"
"530831","477691","459689"
"536215","477650","467411"
"538684","480001","464457"
"520893","477650","452355"
"536867","476870","464175"
"559037","488348","481209"
"541056","493744","452355"
"550221","494348","477650"
"542766","481209","455041"
"557588","480001","464457"
"544178","493744","451053"
"550446","493744","477650"
"554256","480001","470465"
"546051","494348","459689"
"551341","474288","464175"
"545254","480001","449616"
"556380","480001","464457"
"552484","493744","464175"
"550342","494348","477650"
"551227","480001","464175"
"546064","494348","459689"
"555045","480001","474467"
"555079","480001","474467"
"567237","509053","494348"
"561095","505829","480001"
"569124","513101","511853"
"567775","519208","493744"
"575082","513101","511286"
"579861","511286","505693"
"573226","509053","502046"
"577941","519208","506594"
"578506","514816","506594"
"569011","515129","513101"
"577041","510073","508393"
"575984","511853","509053"
"572140","507894","502046"
"570397","519208","515129"
"570920","513101","505829"
"574158","508337","500346"
"567838","519208","493744"
"576019","511853","509053"
"572290","510065","502046"
"564847","510065","464175"
"560891","517794","480001"
"575156","513101","511286"
"570615","513101","508337"
"574381","502046","500346"
"578015","519208","506594"
"571398","507894","501428"
"576490","511781","509053"
"572449","519208","502046"
"573311","505693","502046"
"568599","510073","496053"
"561501","505693","480001"
"561432","510065","480001"
"572753","511781","502046"
"568369","505829","496341"
"565048","500346","464175"
"571704","517794","502046"
"568861","515129","513101"
"570471","513101","508337"
"562721","494348","477650"
"574775","515427","511781"
"562442","510065","474288"
"570757","509053","508337"
"567762","519208","493744"
"575346","511853","511286"
"588829","528559","502046"
"585626","521265","508337"
"587058","510065","502046"
"592958","536867","522132"
"599663","536215","520893"
"582299","530073","513101"
"596985","536687","523638"
"586136","537133","505829"
"597320","530831","521265"
"598753","536687","520893"
"586520","508337","507894"
"596159","536687","521903"
"590880","521595","506594"
"582354","530073","513101"
"592921","536867","522132"
"582241","530073","513101"
"594061","530073","521595"
"587172","510065","502046"
"590428","510065","500346"
"583448","520893","515129"
"584521","536687","508337"
"591085","528559","506594"
"590107","520180","519208"
"592872","536867","522132"
"583166","522132","515129"
"591161","528559","506594"
"596192","536687","521903"
"598557","522132","520893"
"619300","556380","550342"
"605628","551227","505829"
"604206","545254","508337"
"602141","520893","508337"
"614262","559037","550446"
"610762","550446","530073"
"613264","544178","541056"
"610222","559037","536687"
"612026","550446","523638"
"608398","552484","502046"
"618858","555045","545254"
"616715","559037","545254"
"609285","513101","510065"
"610428","546051","536687"
"610031","551227","510065"
"600670","551341","513101"
"604592","545254","508337"
"609556","550221","510065"
"614190","545254","544178"
"620791","560891","536687"
"628022","560891","545254"
"636775","572140","570615"
"631852","567237","561095"
"632955","572753","567775"
"639586","572290","562442"
"636412","570471","560891"
"638191","576490","568369"
"631791","570471","567237"
"627977","560891","545254"
"635892","567838","560891"
"624959","567237","559037"
"637738","578015","561501"
"631498","578015","546064"
"632173","571398","561095"
"639330","568599","562721"
"638666","577041","568861"
"636920","577941","571398"
"632114","571398","561095"
"627986","560891","545254"
"620084","574158","536687"
"635973","567838","560891"
"639992","574158","567762"
"631908","567237","561095"
"631509","578015","546064"
"626755","552484","545254"
"624583","560891","520893"
"623996","561501","523638"
"633932","577941","569011"
"632169","571398","561095"
"620262","572290","536687"
"621010","560891","536687"
"634986","577941","574158"
"632636","570920","569124"
"626790","552484","545254"
"630175","578506","552484"
"631974","567237","561095"
"625300","567762","550221"
"631669","570471","567237"
"656013","584521","582299"
"646015","592958","567838"
"659598","596985","592872"
"642192","584521","545254"
"646427","582354","567838"
"646192","597320","567838"
"654557","592958","585626"
"643852","590428","561095"
"649679","591085","560891"
"656571","598557","586520"
"649692","591085","560891"
"658508","590880","590428"
"651510","592958","561432"
"648383","592958","560891"
"650083","596192","560891"
"655092","588829","582299"
"645679","576490","567838"
"640748","567775","545254"
"645368","576490","567775"
"652770","567838","562721"
"642305","583166","552484"
"650813","599663","576490"
"647949","561095","560891"
"651755","582299","561432"
"653176","576019","562721"
"653125","576019","562721"
"656347","592872","586136"
"642498","576019","567237"
"657334","599663","592921"
"643200","591161","567237"
"649810","591085","560891"
"652514","567775","562721"
"646306","582354","567838"
"654502","592958","585626"
"650814","599663","576490"
"643673","582354","561095"
"648954","597320","560891"
"643862","590428","561095"
"654697","592872","585626"
"647349","582299","572290"
"644510","596985","569124"
"644680","586520","569124"
"658745","590880","583448"
"649046","597320","560891"
"648843","597320","560891"
"642539","576019","567237"
"644732","586520","569124"
"644728","586520","569124"
"644819","586520","569124"
"655616","582354","582299"
"657778","592921","582241"
"654976","598753","592958"
"640321","590107","550221"
"663570","612026","561095"
"678207","610031","609285"
"661810","592958","561095"
"674110","610031","598753"
"677540","618858","616715"
"667118","597320","560891"
"663498","612026","561095"
"678335","610031","609285"
"660893","598753","567237"
"675611","612026","604206"
"663931","610031","561095"
"666858","582299","560891"
"662594","605628","561095"
"669381","600670","560891"
"679943","610031","609556"
"673408","598753","597320"
"676232","612026","602141"
"689641","639330","620791"
"681910","638666","599663"
"690005","636412","631852"
"692957","632955","632173"
"680172","635892","569124"
"683789","634986","591085"
"683591","631852","591085"
"689733","639330","620791"
"691007","636775","627977"
"682771","612026","597320"
"695862","624959","624583"
"697858","624959","620262"
"695145","628022","626755"
"698814","636775","621010"
"680741","621010","592958"
"698005","624959","620262"
"698594","636775","621010"
"685218","626790","610762"
"692018","631974","624959"
"687723","612026","610031"
"690149","639992","631852"
"695752","631974","626755"
"690483","632955","631791"
"695128","628022","626755"
"693522","632955","632114"
"694578","630175","620084"
"692357","631852","631498"
"680721","621010","592958"
"697670","639586","632169"
"694916","636920","631908"
"684472","638191","614262"
"691777","626790","624959"
"691720","626790","624959"
"693707","632173","632114"
"712083","647949","643852"
"715226","656347","643200"
"710322","654557","646427"
"710981","656347","646427"
"706792","646192","638666"
"716001","652514","649810"
"713206","646192","645679"
"707064","646427","632114"
"700699","647949","616715"
"712017","646427","643852"
"712275","655092","649679"
"705509","648843","635892"
"711721","648843","646192"
"716107","654502","649810"
"704782","643852","627977"
"709240","643673","621010"
"702081","645679","620791"
"711315","650814","646427"
"709550","656013","646015"
"712176","647949","643852"
"715899","652514","649810"
"718608","650083","644680"
"717179","656347","650814"
"719041","646306","642539"
"714003","659598","653176"
"700465","649679","616715"
"713362","650813","645679"
"715720","656347","649810"
"701060","647949","610031"
"703914","643673","639586"
"712825","657778","651510"
"716018","652514","649810"
"700562","649679","616715"
"708225","654976","624583"
"706920","648843","636920"
"704684","643852","627977"
"711218","654502","646427"
"709427","655616","630175"
"719495","649692","644819"
"701440","644510","610031"
"715954","652514","649810"
"707940","646192","626755"
"705073","657334","627977"
"727136","649810","649679"
"736016","663498","648843"
"721107","643852","624959"
"732652","646192","643673"
"737333","679943","667118"
"720179","643673","620791"
"735178","656347","648843"
"739183","677540","662594"
"726641","649810","649679"
"732292","646427","643673"
"727782","669381","649679"
"727087","649810","649679"
"729136","674110","649810"
"729317","674110","649810"
"724007","656347","646192"
"722760","677540","646427"
"728100","662594","653176"
"724207","656347","646192"
"720162","643673","620791"
"737134","669381","667118"
"726886","649810","649679"
"750541","685218","667118"
"743695","694578","649679"
"758834","691777","690149"
"752993","695752","692957"
"745136","685218","656347"
"750754","694578","667118"
"754808","687723","683591"
"741575","698005","643852"
"742850","689641","649679"
"758640","694578","690149"
"748834","689641","677540"
"757324","689641","687723"
"749235","683591","677540"
"752781","692357","681910"
"756639","692018","685218"
"756254","695145","685218"
"751067","680172","673408"
"753822","689733","683789"
"744458","680172","656347"
"743823","694578","649679"
"758861","694916","693522"
"745429","690149","656347"
"749538","685218","677540"
"744643","683591","656347"
"749420","680741","677540"
"754300","690149","683789"
"753878","695145","683789"
"747999","698005","643673"
"754475","695752","683789"
"741863","697670","643852"
"757270","689641","687723"
"747536","697858","643673"
"741845","697670","643852"
"759659","698814","691720"
"742799","667118","649679"
"743931","694578","649679"
"742090","697670","643852"
"740203","649810","646427"
"762755","709550","667118"
"778355","704782","704684"
"768797","719495","687723"
"773996","717179","711721"
"777859","715720","708225"
"779812","713206","707940"
"773408","716107","712017"
"772520","712176","710981"
"771190","685218","684472"
"773848","717179","711721"
"770568","712176","694916"
"766446","703914","683591"
"775323","715899","714003"
"772636","712176","710981"
"766377","703914","683591"
"764714","709240","692957"
"769605","703914","694578"
"770103","705509","694916"
"772129","716001","710981"
"777751","712083","708225"
"775279","715899","714003"
"769392","707940","690149"
"765269","687723","683789"
"762650","709550","667118"
"761395","710981","677540"
"774814","716107","712176"
"763730","710981","689641"
"780031","713206","707940"
"766538","703914","683591"
"763488","700699","673408"
"768671","719495","687723"
"764075","705073","689641"
"769853","707064","694916"
"784513","724207","710981"
"799045","739183","720162"
"787792","736016","712176"
"781644","712176","710981"
"793818","737134","732652"
"796206","729317","727782"
"795948","737134","726641"
"794441","735178","720179"
"797117","739183","729317"
"788255","739183","712176"
"788457","739183","712176"
"782339","735178","710981"
"786194","721107","713206"
"796677","736016","729317"
"797627","739183","729317"
"792119","720179","707940"
"797449","739183","729317"
"787140","712176","704782"
"786476","732292","711721"
"788832","739183","712176"
"799609","739183","720162"
"782834","729317","710981"
"791265","720179","708225"
"781867","716018","710981"
"798796","720179","720162"
"783236","724007","710981"
"795719","727782","726641"
"790149","727782","703914"
"787566","727136","712176"
"797508","739183","729317"
"785226","724207","710981"
"810845","739183","727782"
"801111","750541","710981"
"804682","732652","708225"
"810989","739183","727782"
"814256","754808","745136"
"802988","750541","711721"
"819032","753822","743931"
"813343","757324","720162"
"803888","749235","703914"
"816007","758861","749235"
"814488","749538","745136"
"814825","747536","745136"
"815725","758861","757324"
"809559","739183","732292"
"808302","743695","735178"
"805799","752781","708225"
"800652","739183","710981"
"806313","743931","708225"
"819465","756639","742090"
"801840","751067","710981"
"812188","741863","729317"
"818285","749235","741863"
"815586","754475","748834"
"809269","741863","739183"
"803653","743695","703914"
"819933","743695","740203"
"808315","743695","735178"
"817267","753822","745429"
"816960","758834","743823"
"817574","758834","753878"
"809107","753878","739183"
"813450","749235","720162"
"811418","744458","727782"
"815840","758861","757324"
"817846","754475","747999"
"837118","773996","761395"
"828226","774814","758834"
"838967","772636","766538"
"825223","770568","720162"
"834052","775323","771190"
"828394","763730","758834"
"836213","770103","764714"
"825456","768671","720162"
"839777","772129","768671"
"829437","780031","750754"
"828000","761395","758834"
"834365","772636","771190"
"836431","774814","772129"
"836903","773408","762650"
"821057","758834","739183"
"824035","761395","727782"
"833006","777859","742799"
"839842","775323","769853"
"825322","775279","720162"
"823733","773848","727782"
"828530","761395","745136"
"835463","775323","770568"
"824298","773848","729317"
"827470","772636","758834"
"835857","779812","775323"
"824443","775323","729317"
"820354","779812","720179"
"828763","763730","745136"
"823600","773848","727782"
"830438","766377","742850"
"827174","775323","758834"
"833878","780031","779812"
"835009","780031","771190"
"845510","797508","780031"
"846208","786194","784513"
"853822","793818","786476"
"840682","782339","779812"
"856758","799045","790149"
"857325","796206","790149"
"841771","799609","779812"
"850478","798796","788255"
"858274","798796","790149"
"849204","796206","795948"
"852658","798796","797627"
"858276","798796","790149"
"850508","798796","788255"
"846726","798796","784513"
"846735","798796","784513"
"842315","790149","779812"
"845619","797508","780031"
"854234","798796","786476"
"845610","797508","780031"
"855605","799609","798796"
"848893","798796","796206"
"856912","793818","790149"
"869637","811418","786476"
"871340","800652","798796"
"873154","814256","804682"
"874372","817267","815725"
"863178","799609","780031"
"861454","810845","775279"
"878366","809107","803653"
"876318","808302","800652"
"878474","814256","808315"
"863074","799609","780031"
"863141","799609","780031"
"879824","814256","811418"
"868828","800652","786476"
"869627","811418","786476"
"863401","799609","780031"
"868673","800652","786476"
"871498","817574","798796"
"870607","814256","798796"
"871004","803888","798796"
"878850","819465","817574"
"879469","814256","811418"
"879025","819465","817574"
"866580","796206","786194"
"876741","817846","800652"
"869367","803653","786476"
"876193","814256","800652"
"878538","814256","808315"
"872598","813343","810845"
"871625","817574","798796"
"860186","819465","779812"
"864271","814256","784513"
"876320","808302","800652"
"874953","814825","808302"
"874650","814256","809559"
"865362","803888","796206"
"865278","803888","796206"
"866328","816960","782339"
"870896","803888","798796"
"870106","785226","781867"
"879426","816960","809107"
"885353","836903","814256"
"899320","827470","823600"
"896705","836431","835463"
"893987","828394","828000"
"891300","828763","817267"
"880152","825223","784513"
"882549","836431","798796"
"893237","838967","834052"
"889979","835463","800652"
"883600","836213","810845"
"885814","818285","813343"
"883093","816960","810845"
"886853","836431","803888"
"880873","800652","796206"
"899863","836213","833878"
"893872","828394","828000"
"894470","837118","836903"
"884612","835857","804682"
"896941","825322","824298"
"896315","836903","828530"
"895836","835009","825322"
"893121","838967","834052"
"886318","834052","803888"
"886719","839777","803888"
"892902","836903","825223"
"895816","835009","825322"
"891768","835463","816960"
"880327","834052","784513"
"884549","835857","804682"
"884496","835857","804682"
"891469","828000","816960"
"893387","835463","825456"
"886997","836431","803888"
"889992","835463","800652"
"881408","830438","795948"
"883028","833878","798796"
"896469","835009","828530"
"881869","828226","781867"
"887382","833006","803888"
"882035","828226","781867"
"895778","835009","825322"
"895489","835463","825322"
"897823","833878","824443"
"897148","827174","824298"
"886815","839777","803888"
"895638","835463","825322"
"897374","835009","824298"
"880286","834052","784513"
"904926","856758","836431"
"916101","856758","849204"
"911495","854234","845510"
"912457","855605","853822"
"901767","840682","800652"
"916263","850478","849204"
"919338","855605","854234"
"916349","850478","849204"
"909270","846208","835857"
"908643","854234","835463"
"918567","855605","842315"
"911515","854234","845510"
"901940","840682","800652"
"903067","856912","800652"
"914870","856758","841771"
"915080","855605","841771"
"913227","845619","840682"
"905158","856758","836431"
"918140","854234","846735"
"911123","846726","845510"
"902366","841771","800652"
"918732","853822","845619"
"929728","869367","840682"
"932913","879469","863074"
"934331","870607","868828"
"930112","874372","856758"
"920508","876318","839777"
"920659","871498","839777"
"934642","879426","869627"
"926923","860186","845510"
"921909","863401","836431"
"935707","871498","871004"
"934547","879469","869627"
"933359","876741","863074"
"924687","865362","835463"
"923095","840682","835463"
"937509","874372","871625"
"927465","861454","853822"
"922356","872598","836431"
"935378","871498","868673"
"935453","878850","868673"
"932050","878474","878366"
"920443","876318","839777"
"927374","863178","853822"
"936793","878474","876193"
"939602","876741","865362"
"931441","876318","873154"
"938110","869627","860186"
"932378","879469","878474"
"929282","869367","840682"
"927389","863178","853822"
"935267","871498","868673"
"936749","878474","876193"
"928965","876741","840682"
"935473","878850","868673"
"932201","878474","878366"
"931451","876318","873154"
"935668","871498","871004"
"937614","874372","871625"
"952070","891469","889979"
"943603","886318","876318"
"949390","886719","872598"
"948753","893872","876193"
"954122","893987","893121"
"943034","897823","863178"
"942998","897823","863178"
"957499","897148","886997"
"951568","897148","896705"
"950423","884612","871625"
"952046","891469","889979"
"944145","882549","878474"
"959199","899863","895489"
"949855","878850","871625"
"955361","886719","880327"
"946142","895816","868673"
"953690","893387","884612"
"943637","886318","876318"
"944324","884612","878474"
"944952","893387","878474"
"947675","878850","876741"
"959121","899863","895489"
"954574","889992","886318"
"943917","881869","876318"
"945282","886815","863074"
"953858","895638","884612"
"944489","895836","878474"
"954339","893121","886318"
"958767","889992","887382"
"942072","884496","840682"
"959421","899320","886815"
"947343","884612","866580"
"945661","886719","868673"
"941722","878474","840682"
"944119","882549","878474"
"946192","895816","868673"
"948719","893872","876193"
"959929","883600","880286"
"955248","886719","880327"
"954293","893121","886318"
"953129","885814","880873"
"955254","886719","880327"
"945513","891768","869627"
"957067","893387","886997"
"952068","891469","889979"
"958882","899863","895489"
"973743","918567","916101"
"963801","909270","889979"
"960443","895489","863178"
"979711","913227","902366"
"962090","896705","889979"
"960066","889979","863178"
"970537","901940","891469"
"969983","901767","891469"
"963951","903067","889979"
"976134","901940","901767"
"962052","896705","889979"
"960456","895489","863178"
"972437","916101","904926"
"978673","914870","905158"
"967522","916349","886719"
"972078","908643","895489"
"965655","896705","886318"
"968623","901940","886719"
"985438","927374","886719"
"986261","935453","895489"
"993393","930112","921909"
"990649","935668","905158"
"988540","934642","901940"
"982244","935668","889979"
"991584","934331","932913"
"982626","901940","893872"
"986518","932201","895489"
"981696","935453","889979"
"984829","931451","886318"
"998948","938110","936749"
"995543","929282","927465"
"980696","895489","889979"
"983885","921909","886318"
"994080","934642","924687"
"993412","930112","921909"
"988758","933359","901940"
"986447","932201","895489"
"986900","935378","904926"
"987546","932201","911495"
"992750","935378","934642"
"981004","895489","889979"
"988651","933359","901940"
"991518","934331","932913"
"982624","901940","893872"
"994520","933359","924687"
"1011920","959121","943637"
"1007453","953858","939602"
"1018439","959199","953129"
"1008701","951568","943603"
"1012527","950423","944324"
"1004880","954574","923095"
"1019108","958882","953129"
"1019283","957499","945513"
"1008054","958767","929282"
"1015854","945513","941722"
"1019125","958882","953129"
"1004545","944119","934642"
"1013606","959421","959121"
"1013418","957067","947675"
"1017314","955254","944119"
"1015518","948753","945661"
"1000799","949855","904926"
"1011857","959121","943637"
"1015573","948753","945661"
"1015109","951568","942072"
"1003694","944952","930112"
"1006265","952068","927465"
"1017693","954574","946192"
"1015943","945513","941722"
"1016065","957067","941722"
"1003545","947675","932913"
"1006435","952068","927465"
"1007698","930112","929282"
"1009262","954293","954122"
"1015869","945513","941722"
"1013566","959421","959121"
"1004629","944119","934642"
"1010371","951568","944145"
"1013923","946142","943917"
"1015520","948753","945661"
"1015913","945513","941722"
"1009123","955248","949390"
"1014370","959929","945282"
"1008532","959199","952070"
"1007270","944324","939602"
"1003408","949855","932913"
"1009686","954574","942998"
"1019778","954574","945513"
"1013263","957067","947675"
"1014605","959421","953858"
"1008124","958767","929282"
"1013994","946142","943917"
"1019316","957499","945513"
"1008405","933359","932201"
"1008159","958767","929282"
"1009084","955248","949390"
"1015444","948753","945661"
"1010165","959199","957499"
"1012082","947343","943637"
"1011081","947343","946142"
"1009712","954574","942998"
"1034113","972078","962090"
"1039171","972437","965655"
"1035065","962090","962052"
"1030874","970537","945661"
"1033593","976134","963801"
"1031836","960456","945661"
"1037271","978673","972437"
"1033967","976134","962090"
"1033601","976134","963801"
"1036825","973743","972437"
"1034181","972078","962090"
"1024782","963951","959121"
"1024242","962090","959121"
"1029383","955254","945661"
"1032824","948753","945513"
"1021554","963801","959199"
"1031584","963951","945661"
"1034314","972078","962090"
"1035143","962090","962052"
"1028486","959121","945661"
"1025088","976134","959121"
"1024797","963951","959121"
"1033402","969983","945513"
"1037982","976134","967522"
"1026109","972437","954574"
"1022322","965655","959199"
"1034750","967522","963951"
"1038426","972078","967522"
"1038561","968623","967522"
"1033068","954574","945513"
"1022131","972437","959199"
"1039406","972437","965655"
"1038125","972437","967522"
"1031127","970537","945661"
"1031821","960456","945661"
"1020629","959121","934642"
"1030553","970537","945661"
"1021277","963801","957499"
"1034891","972078","963951"
"1024828","963951","959121"
"1038039","976134","967522"
"1025021","976134","959121"
"1038467","968623","967522"
"1024567","969983","959121"
"1038542","968623","967522"
"1029372","955254","945661"
"1023060","945661","943637"
"1039411","972437","965655"
"1039880","972437","968623"
"1034303","972078","962090"
"1031324","970537","945661"
"1034107","972078","962090"
"1024638","969983","959121"
"1027958","957499","945661"
"1025841","972437","954574"
"1026148","972437","954574"
"1034027","976134","962090"
"1035419","962090","962052"
"1033611","976134","963801"
"1020269","948753","934642"
"1037068","976134","972437"
"1039481","967522","965655"
"1023467","945661","943637"
"1037412","978673","972437"
"1027857","957499","945661"
"1033586","976134","963801"
"1038565","968623","967522"
"1029987","979711","945661"
"1038262","972078","967522"
"1030095","960066","945661"
"1035898","967522","962052"
"1032138","968623","945661"
"1024807","963951","959121"
"1038970","972437","972078"
"1032068","968623","945661"
"1035309","962090","962052"
"1031803","960456","945661"
"1020251","948753","934642"
"1028363","957499","945661"
"1029333","955254","945661"
"1030996","970537","945661"
"1032464","963801","955254"
"1029528","963801","945661"
"1031530","963951","945661"
"1039626","967522","965655"
"1020738","972078","934642"
"1037075","976134","972437"
"1039726","968623","965655"
"1020109","948753","934642"
"1021376","963801","957499"
"1024405","962090","959121"
"1032114","968623","945661"
"1033929","976134","962090"
"1033431","969983","945513"
"1029286","955254","945661"
"1035882","967522","962052"
"1025146","976134","959121"
"1022062","972437","959199"
"1030326","970537","945661"
"1020545","959121","934642"
"1028686","959121","945661"
"1026892","957499","945661"
"1028869","954574","945661"
"1037661","976134","967522"
"1020238","948753","934642"
"1033124","954574","945513"
