"id","mother","father"
"504963","458976","455330"
"516569","450381","443022"
"501731","454841","442943"
"515314","450381","443022"
"504412","459096","455330"
"509583","457117","445004"
"500452","454947","440376"
"502802","455203","454841"
"517440","450381","443022"
"510274","459096","450334"
"510998","459096","458976"
"507161","458976","445004"
"510422","459096","450334"
"500389","455330","454947"
"518625","459096","450381"
"510788","459096","458976"
"513708","457117","443022"
"500646","454841","440376"
"514238","450381","443022"
"501956","445004","442943"
"512341","458976","457117"
"516581","450381","443022"
"517677","450381","443022"
"510988","459096","458976"
"501665","454841","442943"
"514846","450381","443022"
"533465","461071","460765"
"531355","472677","460678"
"534780","469296","467839"
"520500","461405","461071"
"535437","476819","467489"
"527809","477413","461405"
"539948","477982","470242"
"537246","477982","477413"
"529957","461405","461243"
"526061","470481","461405"
"528514","477982","467179"
"527900","477578","476819"
"528716","470481","467179"
"524884","477413","470011"
"523146","477413","477057"
"534290","469296","460684"
"535781","467839","467224"
"526418","477578","461405"
"520409","461405","461071"
"535327","476819","467489"
"525543","477413","470011"
"537931","477578","469690"
"520218","461405","461071"
"521982","472677","470481"
"525174","477413","470011"
"531910","477982","463229"
"529872","461405","461243"
"525566","477413","470011"
"535563","472677","467489"
"536855","477982","477413"
"527388","467839","461405"
"545055","491267","481614"
"559859","495629","490229"
"554561","499477","493662"
"547898","493617","491267"
"555058","499915","495550"
"545390","487892","481614"
"541817","496948","481073"
"540380","498674","496289"
"542360","498674","481073"
"551850","498919","493662"
"547867","493617","491267"
"542714","498674","481073"
"552753","498919","493662"
"557495","491000","480610"
"546427","493479","491000"
"546959","498674","485091"
"555388","495629","495550"
"540780","498674","496289"
"556708","493617","487892"
"542729","498674","481073"
"554285","498674","493662"
"541375","491000","481073"
"545394","487892","481614"
"553798","498919","493662"
"544922","481793","481614"
"553417","498919","493662"
"541109","481614","481073"
"556313","493617","487892"
"559812","497118","489515"
"575820","501665","500646"
"561810","516581","515132"
"574024","514238","513708"
"578357","515132","501665"
"572559","510988","510422"
"567400","510998","509583"
"573189","500646","500389"
"575652","501665","500646"
"578420","515132","501665"
"567595","510788","509583"
"578706","501731","501665"
"571066","518625","507161"
"574397","509583","500646"
"573615","515132","510788"
"560668","510998","505780"
"571638","515132","510422"
"577000","510998","501956"
"561928","516581","515132"
"576891","510998","501956"
"568928","515132","510274"
"565084","516569","504412"
"560416","515314","505780"
"568096","510422","500452"
"568115","510422","500452"
"574258","509583","500646"
"579754","514238","501665"
"578013","505780","501665"
"574935","512341","500646"
"563244","509583","501731"
"563183","504412","501731"
"576060","517440","514238"
"577430","517440","512341"
"578531","504963","501665"
"569598","510422","510274"
"565903","509583","504412"
"578783","501731","501665"
"578337","515132","501665"
"561654","516581","515132"
"568185","510422","500452"
"566273","507161","504412"
"592808","535781","525543"
"596814","528514","521982"
"596640","528514","521982"
"596236","534780","521982"
"581964","523146","520500"
"585971","537931","528514"
"598986","533465","527388"
"591011","531910","526418"
"583797","536855","527809"
"590260","537246","535781"
"595451","531355","521982"
"588911","526418","523146"
"599889","535563","527388"
"596094","534780","521982"
"586425","534780","527900"
"580933","537931","531355"
"586912","525566","524884"
"584415","531355","526061"
"586172","534780","527900"
"596714","528514","521982"
"598809","533465","529872"
"588975","526418","523146"
"594792","527388","520218"
"580116","537931","533465"
"583362","528514","527809"
"584897","537246","526061"
"586234","534780","527900"
"584520","527809","526061"
"582119","531355","527809"
"598465","525543","525174"
"582906","528514","527809"
"595479","531355","521982"
"590309","537246","535781"
"588255","527809","523146"
"588634","528514","523146"
"582128","531355","527809"
"581045","531910","531355"
"584613","527809","526061"
"585770","529957","528514"
"584888","537246","526061"
"598650","533465","529872"
"586692","526418","524884"
"590411","537246","535781"
"580343","537931","533465"
"597599","527388","521982"
"595482","531355","521982"
"586762","526418","524884"
"595748","531355","521982"
"597420","536855","521982"
"590209","527388","523146"
"598671","533465","529872"
"593039","529872","525543"
"586547","535781","527900"
"593366","527388","525543"
"591672","539948","535327"
"599658","528716","527388"
"605420","553798","540380"
"605010","556708","540380"
"602746","542714","541817"
"619847","559812","541109"
"614010","547867","545394"
"612897","556708","541375"
"610969","545390","540780"
"610058","559812","546959"
"600284","559859","555058"
"600256","559859","555058"
"613398","545394","541375"
"618814","545390","541109"
"602985","556708","541817"
"609356","553798","546959"
"605923","559812","540380"
"601474","547867","545390"
"615638","559812","545394"
"602663","542714","541817"
"608582","559859","546959"
"619780","544922","541109"
"601082","555388","555058"
"610872","545390","540780"
"619606","553798","541109"
"618806","545390","541109"
"610613","556313","555388"
"613179","545394","541375"
"611385","546959","540780"
"600216","553798","545055"
"603640","541817","540380"
"607487","545394","542714"
"608542","559859","546959"
"602723","542714","541817"
"602866","556708","541817"
"600392","559859","555058"
"608924","547867","546959"
"612646","542714","541375"
"608306","552753","546427"
"619618","553798","541109"
"634439","561810","561654"
"630172","568185","560416"
"620962","569598","561810"
"639337","578531","566273"
"631131","568185","568096"
"626192","574397","571638"
"630824","566273","560416"
"632840","579754","578531"
"631059","568185","568096"
"629260","561928","560416"
"625602","576891","560668"
"639334","578531","566273"
"623501","578706","575652"
"629920","561654","560416"
"630579","566273","560416"
"631895","578531","563244"
"632014","578531","563244"
"633078","574024","569598"
"625026","577430","573615"
"631860","578531","563244"
"623555","578706","575652"
"629618","561928","560416"
"629996","561654","560416"
"626214","574397","571638"
"633930","574397","565903"
"632559","578706","576060"
"624067","569598","567595"
"622425","579754","567400"
"628710","578337","565084"
"633939","574397","565903"
"624572","578783","574397"
"626312","574258","571638"
"620614","578706","561810"
"622225","578706","567400"
"629782","579754","560416"
"625489","576891","560668"
"635826","565903","561654"
"636783","578706","568185"
"623888","578706","567595"
"622312","579754","567400"
"624790","574935","573615"
"635522","577430","561654"
"622849","568185","567400"
"659211","598986","591672"
"658806","595482","593366"
"648558","598671","580116"
"651269","586692","584520"
"650390","590209","583362"
"651798","584520","582119"
"643899","598986","596094"
"657018","586912","586762"
"644764","599889","580933"
"651158","585770","584520"
"657721","599658","586762"
"650909","596814","584520"
"644715","599889","580933"
"656865","586912","586762"
"647245","594792","588975"
"643832","597599","590260"
"640708","598650","596640"
"647797","598465","588975"
"646737","592808","588975"
"659109","598986","591672"
"658001","596814","595748"
"646927","596814","588975"
"642384","595482","581964"
"647399","594792","588975"
"650306","590209","583362"
"649029","586547","580116"
"648054","581964","580116"
"658228","596814","590209"
"647643","598465","588975"
"644741","599889","580933"
"650592","586547","584897"
"657096","588975","586762"
"649764","598809","583362"
"654875","586912","586692"
"644991","588975","586912"
"654494","595748","584888"
"649801","598809","583362"
"650506","586547","584897"
"645537","593039","586912"
"641042","598465","596236"
"656760","599658","595482"
"647693","598465","588975"
"647319","594792","588975"
"643670","597599","590260"
"644031","598986","596094"
"650291","590209","583362"
"643809","597599","590260"
"644437","586912","586425"
"652505","599658","595479"
"659015","596640","591672"
"657598","590209","586762"
"652180","586692","582119"
"663417","618814","609356"
"671496","610613","600216"
"673248","608924","600216"
"673540","619618","600216"
"670916","602663","600216"
"674881","608924","607487"
"667712","610969","601082"
"674905","608924","607487"
"673417","608924","600216"
"662678","619847","613398"
"673792","614010","603640"
"674604","605923","603640"
"674557","605923","603640"
"678201","608582","600392"
"674806","614010","607487"
"664550","611385","605923"
"669348","619606","613179"
"677397","605923","600392"
"667249","618814","608582"
"679231","619618","608924"
"665223","608924","605923"
"671070","619780","600216"
"672164","608542","600216"
"672340","602866","600216"
"678437","610872","600392"
"673294","608924","600216"
"670811","602663","600216"
"674260","605923","603640"
"674687","614010","607487"
"670346","602663","600216"
"660312","605923","605010"
"669111","614010","613179"
"679559","619847","608306"
"679305","618806","612646"
"678142","608582","600392"
"660087","619618","605420"
"696311","624067","622312"
"684117","630172","629920"
"683999","625489","623501"
"699510","625489","624790"
"685156","632014","631895"
"681279","629618","626192"
"691961","631895","626312"
"689123","631131","624067"
"688454","632840","629618"
"698816","633078","624790"
"699941","629782","622849"
"691934","631895","626312"
"693621","625602","625489"
"695540","633078","623888"
"696263","624067","622312"
"680463","633939","630172"
"685579","632014","631895"
"694528","635826","625489"
"696950","625602","624790"
"685778","632559","631895"
"696135","623501","622312"
"695044","632840","623888"
"681935","630172","629260"
"680320","631860","630172"
"699371","632559","624790"
"692948","625026","622225"
"681950","630172","629260"
"693552","625602","625489"
"686882","629920","625026"
"686216","633078","632014"
"684679","631895","630579"
"697689","629920","624790"
"694262","632559","625489"
"691937","631895","626312"
"699940","629782","622849"
"697180","625602","624790"
"694658","635826","625489"
"690640","635826","624067"
"682262","631895","625602"
"693494","625602","625489"
"707085","647693","647399"
"719436","659015","652505"
"708768","650291","644741"
"707102","647693","647399"
"708476","658228","647643"
"709193","657096","650592"
"711781","656865","649801"
"707673","650909","649029"
"711876","651269","650506"
"714990","649801","647693"
"710793","659015","654875"
"702240","649801","643899"
"714756","657096","647693"
"701557","651269","643899"
"715986","657096","643670"
"707997","654494","649029"
"700472","657018","651269"
"702823","659211","651158"
"707128","647693","647399"
"711293","659109","654494"
"704578","647797","640708"
"700618","657018","651269"
"706883","656865","647399"
"715617","659015","647319"
"711686","656865","649801"
"711102","657598","644991"
"706598","643670","642384"
"700321","659211","651269"
"719343","659015","652505"
"709063","657096","650592"
"718410","654875","644437"
"713604","650592","641042"
"712150","651269","650506"
"703044","658806","644715"
"700608","657018","651269"
"714403","648558","647693"
"703385","647797","644715"
"707145","647693","647399"
"731148","674687","672164"
"726490","665223","664550"
"721480","678201","674881"
"723454","679559","674905"
"732944","679305","670811"
"739782","671070","660087"
"730715","678437","672164"
"720276","674687","663417"
"728400","669348","665223"
"723808","677397","673417"
"738289","669348","669111"
"729813","673792","671070"
"738482","672164","669111"
"737226","671496","660312"
"739571","674881","660087"
"725945","674881","674557"
"727955","674557","665223"
"726729","673248","669348"
"726284","673540","664550"
"738894","679559","678142"
"737164","671496","660312"
"723533","679559","674905"
"720398","674687","663417"
"739206","673540","660087"
"730103","673792","672164"
"730488","674604","672164"
"727047","672164","669348"
"734245","679559","674687"
"727619","679559","679231"
"727585","679559","679231"
"729537","679559","665223"
"735211","679231","670346"
"731971","674260","672340"
"723080","674260","667712"
"737397","662678","660312"
"737830","674881","669111"
"733352","678201","674260"
"725409","674905","674604"
"728358","669348","665223"
"730561","674604","672164"
"726725","673248","669348"
"733279","678201","674260"
"726096","678201","674557"
"727923","674557","665223"
"722278","672340","667712"
"737352","662678","660312"
"737122","671496","660312"
"726400","673540","664550"
"727602","679559","679231"
"731702","674881","672340"
"720737","672340","671496"
"727864","674557","665223"
"727552","679559","679231"
"720895","674557","673540"
"725044","674881","674604"
"724024","673248","662678"
"739567","674881","660087"
"720457","674881","671496"
"722091","673792","667712"
"727231","672164","669348"
"739928","672164","660087"
"738848","679559","678142"
"736687","670811","670346"
"749959","686882","685778"
"754728","693494","684679"
"749828","698816","685778"
"749579","699510","694528"
"747398","699941","688454"
"751798","698816","681950"
"758555","692948","682262"
"740418","697180","684117"
"751927","695540","681950"
"758213","688454","682262"
"754590","691937","686216"
"741611","694658","683999"
"759790","699940","693494"
"742032","688454","685156"
"749890","686882","685778"
"745794","690640","681279"
"751233","686882","680320"
"741448","694658","683999"
"756764","696135","690640"
"756754","696135","690640"
"752869","694528","693552"
"748439","699941","695540"
"757039","696311","682262"
"743141","686216","685156"
"750159","685156","681935"
"740079","696311","684117"
"754473","691937","686216"
"746632","694658","689123"
"750818","695540","680320"
"748538","684117","680463"
"757716","689123","682262"
"740234","696311","684117"
"754318","691961","686216"
"741546","694658","683999"
"751383","695540","692948"
"750995","686882","680320"
"746402","696950","689123"
"741581","694658","683999"
"759720","699940","693494"
"753204","694262","693552"
"740115","696311","684117"
"741740","690640","683999"
"752586","684679","681950"
"759486","696135","693494"
"746784","689123","688454"
"767735","707673","707128"
"774263","718410","700321"
"776535","719436","703044"
"764602","708768","701557"
"767277","709193","702823"
"771347","715617","711686"
"771591","718410","711686"
"761368","719436","708768"
"771801","714403","711686"
"768306","715986","711293"
"777334","711293","703044"
"779707","707997","707145"
"779431","706598","703385"
"773821","708768","700321"
"777933","718410","703044"
"769971","704578","700618"
"775214","715617","713604"
"775435","719436","712150"
"762760","714403","708768"
"772480","708476","706598"
"762978","707997","707102"
"771280","715617","711686"
"761336","719436","708768"
"773399","719343","706598"
"771818","714403","711686"
"769478","714990","700618"
"760432","707673","707085"
"763386","715617","707673"
"778774","719436","714403"
"772642","711876","706598"
"777454","711293","703044"
"761876","715986","708768"
"767265","709193","702823"
"777247","711293","703044"
"769013","712150","704578"
"765489","718410","701557"
"763827","707085","702240"
"765783","713604","701557"
"778727","719436","714403"
"763394","715617","707673"
"771329","715617","711686"
"774300","718410","700321"
"775099","715617","713604"
"775218","715617","713604"
"774167","715617","700321"
"778751","719436","714403"
"763181","715617","707673"
"763075","715617","707673"
"772400","708768","706598"
"767593","708768","707128"
"776494","719436","703044"
"776842","711293","703044"
"777083","711293","703044"
"778534","719436","714403"
"779366","706598","703385"
"761928","715986","708768"
"779823","707997","707145"
"771575","718410","711686"
"774312","718410","700321"
"773674","708768","700321"
"773270","719343","706598"
"777358","711293","703044"
"763412","715617","707673"
"766306","703044","701557"
"771969","711781","711102"
"777913","718410","703044"
"771907","711781","711102"
"765420","719343","701557"
"772570","708476","706598"
"773671","708768","700321"
"765810","713604","701557"
"771988","711781","711102"
"768421","715986","711293"
"779706","707997","707145"
"762236","715617","708768"
"771983","711781","711102"
"774426","718410","700321"
"771006","714403","706883"
"775414","719436","712150"
"775463","714990","712150"
"773398","719343","706598"
"763669","707085","702240"
"779659","707997","707145"
"772625","708476","706598"
"760424","707673","707085"
"777625","711293","703044"
"773354","719343","706598"
"777649","704578","703044"
"772993","710793","706598"
"767312","709193","702823"
"771678","714403","711686"
"779329","706598","703385"
"783502","738482","723808"
"796966","737122","727864"
"787028","729537","727047"
"799234","728400","727231"
"788922","737830","737397"
"782920","734245","720276"
"792270","731148","722278"
"790849","737164","730561"
"784617","729537","725945"
"781327","739567","721480"
"780213","739206","731148"
"791039","737164","730561"
"799108","728400","727231"
"794649","733279","726400"
"797349","739206","720895"
"796577","730488","727864"
"792642","726729","722278"
"780945","737830","721480"
"785529","739206","738894"
"783091","739567","720276"
"791058","729537","726725"
"783041","739567","720276"
"794381","733352","726400"
"791588","736687","726725"
"784705","735211","725945"
"780211","739206","731148"
"782347","738848","730715"
"780606","737122","726490"
"791427","735211","726725"
"788552","739567","723080"
"781716","739206","723454"
"781354","739567","721480"
"791565","736687","726725"
"791553","736687","726725"
"799073","728400","727231"
"794776","733279","726400"
"790087","735211","733352"
"781140","733352","721480"
"788592","739567","723080"
"781075","733352","721480"
"788872","737830","737397"
"784062","739206","738482"
"789640","738894","737830"
"794665","733279","726400"
"793009","730488","722278"
"783748","726400","723808"
"792652","726729","722278"
"795713","737352","727602"
"784239","739206","738482"
"796985","737122","727864"
"784284","739928","738482"
"788417","739928","731971"
"785347","738848","726284"
"793164","735211","722278"
"819790","756764","746784"
"811819","754728","754473"
"809953","748439","743141"
"803037","741581","740418"
"820016","754473","746784"
"810355","750159","743141"
"818054","758213","741740"
"808741","750818","741448"
"814551","749959","741546"
"817202","752586","741581"
"807905","754590","741448"
"814703","745794","741546"
"814111","756754","754318"
"812052","754590","750818"
"814638","749959","741546"
"816672","757716","746402"
"818683","751383","741740"
"819788","756764","746784"
"802321","752586","751798"
"808642","750818","741448"
"801230","756754","754728"
"814520","749959","741546"
"812406","754473","750818"
"803689","756754","754590"
"810110","750159","743141"
"811484","740115","740079"
"817860","749828","741740"
"808746","750818","741448"
"807762","758213","741448"
"813136","758555","757716"
"801465","751798","747398"
"819342","754318","752586"
"808802","750818","741448"
"806941","749828","745794"
"828027","771280","765489"
"823107","777933","775214"
"835141","779823","765420"
"836312","779707","771988"
"834723","767593","765420"
"825845","765810","760432"
"836231","779707","771988"
"824542","771329","762978"
"827992","771280","765489"
"838509","777454","775414"
"837540","779329","771988"
"839155","779706","760424"
"821135","775435","767277"
"836195","779707","771988"
"836033","776842","773671"
"825265","763669","761336"
"820827","777334","776535"
"825039","778727","761336"
"829860","776494","763394"
"823295","767265","762760"
"827989","771280","765489"
"831762","777933","767593"
"831774","777933","767593"
"830653","768421","763181"
"834802","767593","765420"
"822773","775099","769971"
"826511","777649","772642"
"831276","777083","763075"
"820702","777334","776535"
"828849","771801","765783"
"827424","774426","761876"
"834299","772480","765420"
"825383","763669","761336"
"839596","778751","767312"
"821507","777358","761368"
"828174","779707","763827"
"821028","775218","764602"
"829063","777454","765783"
"833875","771818","766306"
"831108","774167","763075"
"838012","779706","774426"
"821237","775435","767277"
"828025","771280","765489"
"837672","771983","762236"
"827965","771280","765489"
"828690","774263","765783"
"828073","779707","763827"
"835476","777649","772570"
"835129","779823","765420"
"833609","765489","763412"
"833632","765489","763412"
"834836","767593","765420"
"835600","777649","772570"
"827726","779707","769013"
"828585","777358","763827"
"830302","769478","763181"
"825392","763669","761336"
"835085","779823","765420"
"854093","799073","788592"
"851518","799073","788552"
"856820","791588","788872"
"841029","794776","782920"
"852061","788592","781716"
"853369","791588","791565"
"841057","794665","782920"
"852941","784062","781354"
"846371","796577","784705"
"852185","788592","781716"
"856625","792270","788872"
"858948","792652","784239"
"859769","788592","788417"
"858898","792652","784239"
"855669","795713","781075"
"845513","783502","783041"
"842574","783091","781327"
"840332","797349","796966"
"842902","791553","781327"
"844119","799234","797349"
"843864","794665","794649"
"850996","791553","791427"
"846106","794665","794381"
"850363","794776","780606"
"847036","796985","780211"
"842953","791553","781327"
"840594","799108","788922"
"843583","796966","791039"
"849896","796985","782347"
"843224","793009","781327"
"842599","783091","781327"
"844173","799234","797349"
"850259","794776","780606"
"840951","794776","782920"
"849239","794665","782347"
"847262","788922","782347"
"853296","791588","791565"
"852091","788592","781716"
"845508","783502","783041"
"844111","799234","797349"
"856451","792270","788872"
"840323","797349","796966"
"842215","792270","790849"
"854629","793009","788592"
"851841","791058","781716"
"868088","816672","808642"
"877240","818683","801465"
"861990","819342","803037"
"861944","819342","803037"
"877034","818683","801465"
"867273","814703","802321"
"872951","806941","803689"
"861857","819342","803037"
"872400","818683","803689"
"874681","817860","811484"
"871553","809953","803689"
"869522","808746","808642"
"861390","819788","809953"
"878701","814703","806941"
"862141","819342","803037"
"865103","811484","807905"
"876668","818683","801465"
"862995","814520","808741"
"865939","819788","812052"
"868933","816672","808642"
"867300","814703","802321"
"875631","814551","808746"
"874471","814703","811484"
"863133","811484","808741"
"869172","816672","808642"
"871755","812052","803689"
"869372","818683","808642"
"874661","817860","811484"
"863283","820016","814551"
"872555","808642","803689"
"870157","819342","808642"
"871313","818683","812406"
"864886","808642","807905"
"875171","819342","817860"
"862902","814520","808741"
"876895","818683","801465"
"872317","818683","803689"
"866256","819790","814638"
"879116","818683","806941"
"860924","818054","809953"
"863201","811484","808741"
"862878","814520","808741"
"879747","808746","806941"
"872717","811484","803689"
"875540","814551","808746"
"868687","816672","808642"
"893198","828073","827424"
"883898","835476","820827"
"895893","827989","821028"
"888037","834802","822773"
"881684","839596","824542"
"883034","835600","825265"
"894541","835476","825383"
"889925","831762","820702"
"899425","835085","828585"
"888207","825383","822773"
"887133","835085","831774"
"898151","839596","835476"
"880518","835129","823107"
"888701","831762","826511"
"887352","836033","830653"
"886714","837672","831762"
"887946","834802","822773"
"888197","825383","822773"
"880142","828849","828027"
"880133","828849","828027"
"898327","837540","833609"
"899139","833875","827726"
"884977","833632","829860"
"893509","835085","827424"
"897964","834723","828073"
"885000","833632","829860"
"886724","837672","831762"
"897844","834723","828073"
"889990","831762","820702"
"888725","831762","826511"
"887920","834802","822773"
"882343","828849","827992"
"890364","831774","820702"
"893452","835085","827424"
"880045","828849","828027"
"882642","825392","821135"
"891299","833875","820702"
"880342","827989","823107"
"899214","833875","827726"
"896957","838012","821237"
"884071","838509","825039"
"899055","833875","827726"
"899849","831774","830302"
"896695","836312","831108"
"896203","828174","821028"
"893409","835476","827424"
"880740","836195","835141"
"898828","836195","827726"
"891854","833632","820702"
"883650","821237","820827"
"886580","834802","831762"
"884437","829860","825039"
"891397","833875","820702"
"880723","836195","835141"
"885382","824542","823295"
"887438","836033","830653"
"889267","824542","820702"
"897925","834723","828073"
"883648","821237","820827"
"884915","833632","829860"
"883390","822773","820827"
"882984","835600","825265"
"898650","836195","827726"
"883978","835476","820827"
"891105","821507","820702"
"880605","835129","823107"
"905529","854629","852185"
"913100","842215","840594"
"917374","852061","845508"
"914386","850259","849896"
"919158","840951","840323"
"914004","844111","843583"
"904686","856820","852185"
"913922","844111","843583"
"910120","853369","850363"
"909998","856820","850363"
"900122","856451","854093"
"913154","842215","840594"
"900522","853296","851518"
"900295","852941","851518"
"903052","850363","841057"
"903179","850363","841057"
"918643","845513","840323"
"909502","855669","850996"
"900682","851841","851518"
"904292","847036","846371"
"916719","842953","840951"
"919870","859769","851841"
"913336","851518","843583"
"917161","854629","852091"
"907140","841057","840332"
"918433","841029","840323"
"913930","844111","843583"
"908593","844173","842902"
"916898","852061","849239"
"911800","855669","842953"
"907674","843583","840332"
"914790","851841","843224"
"900207","856451","854093"
"918310","841029","840323"
"910233","853369","850363"
"914756","851841","843224"
"915040","851841","843224"
"906030","852941","845513"
"918649","845513","840323"
"919043","840951","840323"
"901952","856451","852061"
"904103","856820","846371"
"909133","846371","843864"
"917919","845508","844111"
"900595","853296","851518"
"904645","856820","852185"
"905395","858898","852185"
"912915","842599","840594"
"905425","858898","852185"
