"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
16,"COMA_S2S3S4",15,5.35412210854223,0.604472960046094,0.860206339943572,0.337722480085362,NA,NA,40,100,30,0.0796874999999999,0.0890625,1.01867572156198,NA,NA,NA,NA
16,"COMA_S2S3S4",16,5.51494163210338,0.71092943256081,0.8865398682349,0.34496465616454,NA,NA,40,100,30,0.0812500000000003,0.0894921875000001,0.897108843537394,NA,NA,NA,NA
16,"COMA_S2S3S4",17,5.81700356097932,0.555156017887772,0.8722638673196,0.331532906528304,NA,NA,40,100,30,0.0960937499999996,0.10365234375,0.83621434745032,NA,NA,NA,NA
16,"COMA_S2S3S4",18,6.2337557160961,0.558871240306379,0.843048439815136,0.387945427320333,NA,NA,40,100,30,0.0923828124999999,0.09552734375,0.346460081773193,NA,NA,NA,NA
16,"COMA_S2S3S4",19,6.40768588907253,0.56700706216645,0.857035719228486,0.307942999375823,NA,NA,40,100,30,0.1013671875,0.113828125,1.38665507498369,NA,NA,NA,NA
16,"COMA_S2S3S4",20,6.76670187626733,0.579020345812816,0.842401104828361,0.349535752657566,NA,NA,40,100,30,0.0980468749999999,0.11826171875,2.24122996968385,NA,NA,NA,NA
16,"COMA_S2S3S4",21,6.99463829185169,0.590612658105509,0.870601972761932,0.590069616300912,0.624517041552029,1260,28,70,2,0.0817522321428568,0.114111328125,3.52400486174418,0.59375,0.842741935483871,0.494700569532367,8.97414819002151
16,"COMA_S2S3S4",22,7.89614602358644,0.455777800634444,0.820502658218093,0.652680207831158,0.653399799352357,1230,25,72,13,0.0897656249999998,0.119443359375,3.26044974680286,0.344827586206897,0.578817733990148,0.283704233565331,7.99988286097844
16,"COMA_S2S3S4",23,8.06268855784243,0.443963065182905,0.812994847358164,0.625114993813416,0.640027774273654,1230,31,65,11,0.0921748991935483,0.1192041015625,2.97735790131169,0.428571428571429,0.680672268907563,0.404266530572663,8.22120241324107
16,"COMA_S2S3S4",24,8.23199279015016,0.545758190025035,0.803033458201931,0.538502968688339,0.534101745783242,1233,25,52,7,0.1091015625,0.13023681640625,2.37235278642522,0.666666666666667,0.896551724137931,0.685406073322958,7.8695766488711
16,"COMA_S2S3S4",25,8.87005861239524,0.49210492409016,0.776587888948338,0.5082058940036,0.537654651251352,1225,28,55,6,0.0988943917410712,0.13623779296875,4.14417587521532,0.606060606060606,0.852272727272727,0.646601355315162,7.22494378884633
16,"COMA_S2S3S4",26,9.11805385238735,0.457802827004496,0.755270505007101,0.668633603144937,0.654858589766775,1228,27,73,7,0.10402199074074,0.126756591796875,2.53740614403361,0.5625,0.816161616161616,0.566802160428307,8.64975751638412
16,"COMA_S2S3S4",27,9.95255748832222,0.610701788579935,0.750088351098737,0.55965976434247,0.577260232635044,1225,29,68,10,0.105877054148707,0.136483459472656,3.42306451992561,0.514285714285714,0.772344013490725,0.483511717189462,8.14591802358627
16,"COMA_S2S3S4",28,10.3667492095359,0.594968704863206,0.725488284798545,0.52025927992673,0.556732835700372,1225,33,70,9,0.114050662878789,0.125551452636719,1.29813176397883,0.5,0.756369426751592,0.442759127958594,7.24002263943354
16,"COMA_S2S3S4",29,10.5548797777548,0.460834150534983,0.711348547105292,0.701665149170489,0.698272691061539,1230,34,76,8,0.140431123621324,0.154655151367188,1.65478626980876,0.710526315789474,0.921540656205421,0.673656008281166,7.86506094535192
16,"COMA_S2S3S4",30,11.2817828948733,0.576219352129657,0.702200179381334,0.617215869864755,0.651485540412485,1231,38,75,10,0.159761127672697,0.158400573730468,-0.161924660597974,0.613636363636364,0.856236786469345,0.525506224812326,8.07778749863307
16,"COMA_S2S3S4",31,11.6170100247416,0.496011451048203,0.655467474015394,0.599605249173934,0.675418965535058,1239,42,82,15,0.145969935825892,0.140674209594726,-0.620086628482716,0.543478260869565,0.797101449275362,0.456047066200725,8.07136543989182
16,"COMA_S2S3S4",32,11.7417006655677,0.524597949421079,0.682822316242072,0.65721557661749,0.626462160826366,1241,33,65,5,0.148395885120739,0.162146987915039,1.61472949156074,0.75609756097561,0.945121951219512,0.750415622672639,8.78863231341044
16,"COMA_S2S3S4",33,12.4186604962811,0.686587090916036,0.666969277595235,0.609967618517395,0.614449737533118,1230,25,66,10,0.165631103515626,0.181843719482422,1.94309927360769,0.517241379310345,0.775862068965517,0.427843391173947,8.01667270263036
16,"COMA_S2S3S4",34,12.7299778071472,0.577414886103695,0.630396625523078,0.576331907082414,0.608262057204677,1233,32,82,8,0.136378526687622,0.165166397094727,3.33338983532798,0.609756097560976,0.8531211750306,0.569528744364519,8.8461496869723
16,"COMA_S2S3S4",35,12.9266545494934,0.474300601303887,0.64843522816486,0.707039856154181,0.677915700143533,1231,29,65,9,0.152979883654364,0.190884914398193,4.47510395707788,0.5,0.758064516129032,0.583663260639534,7.1526575366656
16,"COMA_S2S3S4",36,13.660026843106,0.494730283506494,0.618466286168872,0.65754058077601,0.674615924456313,1231,33,74,9,0.180694233287464,0.190704441070556,1.22179144707576,0.605263157894737,0.850640113798009,0.570158798719895,7.63531303405762
16,"COMA_S2S3S4",37,13.8685333439443,0.519318609597037,0.598500684677567,0.559767915672701,0.611847624099074,1237,39,86,7,0.182247504209861,0.179613394737244,-0.322115736262212,0.619047619047619,0.860627177700348,0.551325638608311,7.73571997483571
16,"COMA_S2S3S4",38,14.0493241170594,0.442246561111686,0.574120299497787,0.580946137639269,0.590206769674713,1236,26,69,7,0.206483400785007,0.198074684143067,-1.05967747243837,0.714285714285714,0.923986486486487,0.607895394049276,8.24439813296
16,"COMA_S2S3S4",39,14.727208720074,0.390918576024192,0.528322780959376,0.72925039669156,0.726048136267485,1225,32,69,14,0.219117671251298,0.217408261299134,-0.218907495947992,0.459459459459459,0.714714714714715,0.391347097102079,7.56946132580439
16,"COMA_S2S3S4",40,14.9491556136333,0.35705769988353,0.524139376291217,0.656284567356817,0.700651271639192,1232,47,92,11,0.193992858237407,0.202674075365066,1.07706454172042,0.627118644067797,0.864991233196961,0.656392812112643,8.71056552330653
16,"COMA_S2S3S4",41,15.1267317800989,0.518200390600881,0.520943865574131,0.628103888848976,0.620616396392285,1236,42,83,13,0.180422987256731,0.205258635282516,3.03030070873462,0.625,0.86436170212766,0.624032896574666,8.43947630325953
16,"COMA_S2S3S4",42,15.702954755974,0.423449876878417,0.484088617925681,0.514197035085619,0.560703647346622,1233,30,71,8,0.209555498758951,0.233246467709541,2.9971704418708,0.625,0.874734607218684,0.660094549085503,7.17627880573273
16,"COMA_S2S3S4",43,16.031586521794,0.379674922291968,0.430848014921886,0.682912875692832,0.685042464976486,1227,32,68,4,0.21710642799735,0.229071889817714,1.52836378382271,0.702702702702703,0.917417417417417,0.686395533616853,7.66219917535782
16,"COMA_S2S3S4",44,16.2484105986521,0.346216128524744,0.419147768754621,0.553241491562407,0.557372179618218,1229,38,83,12,0.221169318023481,0.220060278475285,-0.142398030003357,0.634146341463415,0.871951219512195,0.586553630265478,7.66305946906408
16,"COMA_S2S3S4",45,16.5388188283839,0.420494334069149,0.414821336286501,0.515357363466264,0.54958173980824,1231,25,71,12,0.246153812408447,0.248474524766206,0.307849584697671,0.433333333333333,0.691588785046729,0.464454336652507,7.35657139619191
16,"COMA_S2S3S4",46,17.0548732951293,0.225282326200839,0.374423483422018,0.581148561030031,0.582217527922453,1233,33,72,11,0.241821906783364,0.247602831274271,0.762475801217233,0.444444444444444,0.701754385964912,0.628059407716646,8.27351495424906
16,"COMA_S2S3S4",47,17.2461871195293,0.327209395455593,0.369884252162669,0.713208677443509,0.692904899978119,1235,33,79,5,0.222129959951747,0.230371239259839,1.05946737678454,0.777777777777778,0.955128205128205,0.80872453215658,8.34433975219727
16,"COMA_S2S3S4",48,17.5417129607748,0.322167870902521,0.350800642987685,0.581628286297969,0.615538548429138,1226,22,48,7,0.248911844058471,0.25327926132828,0.581478650044027,0.615384615384615,0.859375,0.459479977256276,8.19927087624868
16,"COMA_S2S3S4",49,17.804511011815,0.223132743211743,0.331194052618306,0.509779924350836,0.521133470356661,1225,27,68,10,0.270758555719144,0.245404094122349,-3.47682674862208,0.482758620689655,0.741379310344828,0.460686623586278,6.35917152961095
16,"COMA_S2S3S4",50,17.9594538869509,0.227735950515713,0.328201962208978,0.690313804986786,0.671355003479421,1233,36,82,7,0.230974323012763,0.247668957710266,2.1708813108695,0.680851063829787,0.902687673772011,0.652501514754883,9.60792078971863
