"rep","scenario","year","meanG_S1","varG_S1","genicVarA_S1","accuracy_S2","accuracy_cand","nCandidates","nParentsUsed","nCrossesUsed","nKept","Ft0","Ft1","dF1","propParents_S2","propCrosses_S2","propProgeny_S2","time"
9,"COMA_S2S3S4",29,10.8022844328703,0.368118099771425,0.591582730454349,0.563853002016322,0.568811732101988,1230,22,48,10,0.205721768465909,0.234384765625,3.60868471791431,0.444444444444444,0.700854700854701,0.417219029139134,6.38508894840876
9,"COMA_S2S3S4",30,10.9849097081431,0.328116083852379,0.577027035630912,0.604519287694253,0.562780994754369,1232,25,50,6,0.226228027343752,0.266128540039063,5.15662418714118,0.678571428571429,0.904761904761905,0.725938341344956,7.41071736415227
9,"COMA_S2S3S4",31,11.2018107003147,0.322806055627129,0.4891513500328,0.299581584282688,0.395881080939204,1227,32,73,4,0.211047172546386,0.223996963500976,1.6413897642507,0.771428571428571,0.952542372881356,0.734280919301469,8.12621171077092
9,"COMA_S2S3S4",32,11.5408060286905,0.316808282546135,0.527970375233696,0.549353617692335,0.547470892010895,1223,25,58,8,0.222298583984375,0.237551803588867,1.96132079617887,0.52,0.78,0.499722661342511,7.29331860542297
9,"COMA_S2S3S4",33,11.8596842653788,0.278993961122302,0.506799893490137,0.611975576883597,0.606764206788918,1226,19,43,5,0.269791452508224,0.290914039611816,2.89267869790726,0.65,0.889473684210526,0.409519090474241,6.91951268911362
9,"COMA_S2S3S4",34,12.0745019656444,0.223661561389655,0.456905070947171,0.489330575976099,0.487035799300718,1224,27,69,3,0.214366206416379,0.253632926940919,4.99809463967008,0.862068965517241,0.985221674876847,0.917549327964396,7.45480633576711
9,"COMA_S2S3S4",35,12.3912682858928,0.310294406143891,0.470766620412806,0.52895218064379,0.506116345431992,1225,24,57,8,0.216185569763184,0.250404853820801,4.36573795244855,0.576923076923077,0.830769230769231,0.571025720198592,7.27125380833944
9,"COMA_S2S3S4",36,12.5971539122246,0.328752522027106,0.483469026135109,0.431935931972446,0.441382646597712,1224,12,27,6,0.236845016479493,0.29870475769043,8.10579011429265,0.5,0.764705882352941,0.568390613694756,6.63276336193085
9,"COMA_S2S3S4",37,12.8185578105425,0.252151794964377,0.426003543278161,0.214610782710353,0.210610150785578,1224,27,64,4,0.250049237851745,0.274755811691285,3.29442612589224,0.758620689655172,0.947761194029851,0.75356729381666,7.08773727416992
9,"COMA_S2S3S4",38,13.3167671872066,0.333830818149943,0.421797291492545,0.482037896724799,0.448673199260003,1226,29,80,8,0.256974845096982,0.260456438064575,0.468569999900926,0.722222222222222,0.92845786963434,0.72864187460956,7.15526185830434
9,"COMA_S2S3S4",39,13.4452862382507,0.341380749588082,0.435337606345118,0.452336405062719,0.499658233923181,1227,19,44,4,0.277021608854595,0.304397354125976,3.78652330507565,0.285714285714286,0.5,0.327889759879001,5.52088598410289
9,"COMA_S2S3S4",40,14.0503634565174,0.207164651708619,0.356575102361906,0.366256257769507,0.224762750424324,1229,43,81,10,0.278282209884288,0.297380067110061,2.6461668933935,0.428571428571429,0.688,0.331180207111008,6.04581743478775
9,"COMA_S2S3S4",41,13.9408472269996,0.31805156715127,0.377033005838442,0.543841462649057,0.546238493578662,1244,41,81,11,0.257494089080066,0.274459490776062,2.28488439573181,0.576923076923077,0.825660377358491,0.535291878886754,7.3609739780426
9,"COMA_S2S3S4",42,14.2151045480474,0.244316898442306,0.363044417359374,0.442736351666169,0.395041321908314,1237,25,55,12,0.290946769714355,0.31540098786354,3.44885505131031,0.518518518518518,0.777777777777778,0.346593952748296,5.90634604692459
9,"COMA_S2S3S4",43,14.5500617396973,0.16835606986387,0.307809144225681,0.559179381821238,0.548446336440172,1231,30,71,10,0.288636370499926,0.306740429103373,2.54497950874575,0.6,0.847058823529412,0.594681893314465,6.80841385126114
9,"COMA_S2S3S4",44,14.5597868154229,0.220022935863392,0.321313642711236,0.446893996519112,0.487634315296929,1232,41,81,4,0.286334316904956,0.282249136269094,-0.572422176465667,0.86,0.982857142857143,0.822563385576628,7.28466314872106
9,"COMA_S2S3S4",45,14.6651301392819,0.185667918704924,0.347281176336482,0.429271252630984,0.434902410104468,1228,34,75,9,0.302829177940595,0.305878798663617,0.437428048697429,0.564102564102564,0.816464237516869,0.543643360146025,6.49054393370946
9,"COMA_S2S3S4",46,15.0463127050242,0.16883004191358,0.277325665088081,0.579876394521701,0.584053754690284,1231,35,73,14,0.296345964499885,0.311630359217526,2.17214624609916,0.475,0.730769230769231,0.359651065713556,5.74374510447184
9,"COMA_S2S3S4",47,15.2299755865785,0.164362412855548,0.269233349235296,0.345846688447309,0.422324360367123,1236,45,83,16,0.279974080456629,0.297942090034486,2.4954670505822,0.607843137254902,0.850980392156863,0.600598788645811,8.19409921566645
9,"COMA_S2S3S4",48,15.2558353508045,0.204844707084113,0.288900087699271,0.446784212634205,0.431167760405846,1238,42,87,10,0.305433470578423,0.314387108311058,1.28909720715908,0.625,0.865749836280288,0.670062305475843,8.43011788129806
9,"COMA_S2S3S4",49,15.4366245209788,0.151145247304057,0.268644529187017,0.431409076807738,0.428402705221445,1235,42,75,15,0.320459209205137,0.323071228172629,0.384380011159662,0.5,0.755102040816326,0.501730881584084,7.43569914897283
9,"COMA_S2S3S4",50,15.6844467245529,0.194217238764225,0.263169430786137,0.404370064756479,0.42867894729139,1244,43,88,13,0.306884597380493,0.311814104337245,0.711210130105544,0.680851063829787,0.902867715078631,0.745133905806304,7.74803865353266
